Name: PST119d1
Sample: 
Measuring Station: 10T
Start Date/Time: 28/11/2016 / 15:04:13
Actual time: 28/11/2016 / 15:04:13

Comment:
I(10,1)Ag1Ch1
R1(2,12) Ag1Ch2
R2(9,2) Ag2Ch1
R3(NC) Ag2Ch2
bsweep kleine HB
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.62100E+3	0.00000E+0	1.51083E-3	2.75032E-3	-5.96205E-5	3.59400E-7	4.62328E+0	6.34900E+3	-3.07270E+0	-3.93911E+1	1.81713E+3
1.62200E+3	0.00000E+0	1.51054E-3	2.75099E-3	-5.95781E-5	3.59400E-7	4.62266E+0	6.35000E+3	-3.07870E+0	-3.93706E+1	1.81791E+3
1.62300E+3	0.00000E+0	1.51072E-3	2.75035E-3	-5.99616E-5	3.59900E-7	4.62266E+0	6.35000E+3	-3.08590E+0	-3.96193E+1	1.81728E+3
1.62400E+3	0.00000E+0	1.51027E-3	2.75068E-3	-6.08896E-5	3.59900E-7	4.62141E+0	6.35200E+3	-3.09200E+0	-4.02444E+1	1.81803E+3
1.62500E+3	0.00000E+0	1.51041E-3	2.75112E-3	-6.08172E-5	3.49300E-7	4.62141E+0	6.35200E+3	-3.09910E+0	-4.01929E+1	1.81816E+3
1.62600E+3	0.00000E+0	1.51044E-3	2.75049E-3	-6.08395E-5	3.54900E-7	4.62203E+0	6.35100E+3	-3.10520E+0	-4.02067E+1	1.81770E+3
1.62700E+3	0.00000E+0	1.51043E-3	2.75043E-3	-6.08112E-5	3.59400E-7	4.62266E+0	6.35100E+3	-3.11220E+0	-4.01885E+1	1.81768E+3
1.62800E+3	0.00000E+0	1.51017E-3	2.75072E-3	-6.10408E-5	3.58800E-7	4.62203E+0	6.35100E+3	-3.11880E+0	-4.03470E+1	1.81818E+3
1.62900E+3	0.00000E+0	1.51031E-3	2.75061E-3	-6.08221E-5	3.66100E-7	4.62203E+0	6.35100E+3	-3.12520E+0	-4.01989E+1	1.81795E+3
1.63000E+3	0.00000E+0	1.51008E-3	2.75044E-3	-6.10957E-5	3.62200E-7	4.62266E+0	6.35000E+3	-3.13210E+0	-4.03858E+1	1.81811E+3
1.63100E+3	0.00000E+0	1.51007E-3	2.75065E-3	-6.11942E-5	3.65000E-7	4.62203E+0	6.35100E+3	-3.14210E+0	-4.04511E+1	1.81826E+3
1.63200E+3	0.00000E+0	1.51004E-3	2.75050E-3	-6.15766E-5	3.54900E-7	4.62141E+0	6.35200E+3	-3.14880E+0	-4.07047E+1	1.81819E+3
1.63300E+3	0.00000E+0	1.50999E-3	2.75057E-3	-6.16119E-5	3.61600E-7	4.62079E+0	6.35300E+3	-3.15570E+0	-4.07294E+1	1.81830E+3
1.63400E+3	0.00000E+0	1.51014E-3	2.75057E-3	-6.17452E-5	3.55400E-7	4.62079E+0	6.35300E+3	-3.16170E+0	-4.08133E+1	1.81812E+3
1.63500E+3	0.00000E+0	1.50980E-3	2.75078E-3	-6.20868E-5	3.66100E-7	4.62203E+0	6.35100E+3	-3.16810E+0	-4.10485E+1	1.81867E+3
1.63600E+3	0.00000E+0	1.50977E-3	2.75051E-3	-6.16881E-5	3.63800E-7	4.62266E+0	6.35000E+3	-3.17480E+0	-4.07857E+1	1.81853E+3
1.63700E+3	0.00000E+0	1.50960E-3	2.75086E-3	-6.23299E-5	3.51500E-7	4.62203E+0	6.35100E+3	-3.18160E+0	-4.12147E+1	1.81897E+3
1.63800E+3	0.00000E+0	1.50950E-3	2.75095E-3	-6.28532E-5	3.59400E-7	4.62266E+0	6.35000E+3	-3.18820E+0	-4.15634E+1	1.81914E+3
1.63900E+3	0.00000E+0	1.50964E-3	2.75084E-3	-6.23577E-5	3.49800E-7	4.62266E+0	6.35000E+3	-3.19510E+0	-4.12319E+1	1.81890E+3
1.64000E+3	0.00000E+0	1.50955E-3	2.75078E-3	-6.27700E-5	3.65500E-7	4.62203E+0	6.35100E+3	-3.20180E+0	-4.15071E+1	1.81897E+3
1.64100E+3	0.00000E+0	1.50925E-3	2.75082E-3	-6.33422E-5	3.61600E-7	4.62141E+0	6.35200E+3	-3.20800E+0	-4.18938E+1	1.81936E+3
1.64200E+3	0.00000E+0	1.50943E-3	2.75112E-3	-6.28179E-5	3.59400E-7	4.62203E+0	6.35100E+3	-3.21420E+0	-4.15422E+1	1.81935E+3
1.64300E+3	0.00000E+0	1.50945E-3	2.75119E-3	-6.30469E-5	3.80700E-7	4.62328E+0	6.34900E+3	-3.22120E+0	-4.16929E+1	1.81936E+3
1.64400E+3	0.00000E+0	1.50915E-3	2.75095E-3	-6.38682E-5	3.59400E-7	4.62328E+0	6.34900E+3	-3.23120E+0	-4.22444E+1	1.81956E+3
1.64500E+3	0.00000E+0	1.50957E-3	2.75116E-3	-6.36022E-5	3.57700E-7	4.62141E+0	6.35200E+3	-3.23800E+0	-4.20569E+1	1.81920E+3
1.64600E+3	0.00000E+0	1.50921E-3	2.75158E-3	-6.38204E-5	3.58800E-7	4.62266E+0	6.35000E+3	-3.24480E+0	-4.22111E+1	1.81991E+3
1.64700E+3	0.00000E+0	1.50917E-3	2.75112E-3	-6.38503E-5	3.49800E-7	4.62203E+0	6.35100E+3	-3.25160E+0	-4.22319E+1	1.81965E+3
1.64800E+3	0.00000E+0	1.50910E-3	2.75144E-3	-6.36849E-5	3.59900E-7	4.62266E+0	6.35000E+3	-3.25770E+0	-4.21247E+1	1.81996E+3
1.64900E+3	0.00000E+0	1.50890E-3	2.75092E-3	-6.43219E-5	3.62200E-7	4.62141E+0	6.35200E+3	-3.26390E+0	-4.25515E+1	1.81984E+3
1.65000E+3	0.00000E+0	1.50898E-3	2.75096E-3	-6.45433E-5	3.53200E-7	4.62141E+0	6.35200E+3	-3.27080E+0	-4.26958E+1	1.81978E+3
1.65100E+3	0.00000E+0	1.50881E-3	2.75158E-3	-6.47125E-5	3.54900E-7	4.62016E+0	6.35400E+3	-3.27770E+0	-4.28125E+1	1.82039E+3
1.65200E+3	0.00000E+0	1.50878E-3	2.75127E-3	-6.44633E-5	3.53700E-7	4.62079E+0	6.35300E+3	-3.28440E+0	-4.26484E+1	1.82022E+3
1.65300E+3	0.00000E+0	1.50845E-3	2.75140E-3	-6.50916E-5	3.57700E-7	4.61954E+0	6.35500E+3	-3.29110E+0	-4.30736E+1	1.82071E+3
1.65400E+3	0.00000E+0	1.50900E-3	2.75081E-3	-6.46559E-5	3.51500E-7	4.62016E+0	6.35400E+3	-3.29780E+0	-4.27697E+1	1.81965E+3
1.65500E+3	0.00000E+0	1.50821E-3	2.75161E-3	-6.54560E-5	3.59400E-7	4.62079E+0	6.35300E+3	-3.30410E+0	-4.33218E+1	1.82114E+3
1.65600E+3	0.00000E+0	1.50829E-3	2.75130E-3	-6.54403E-5	3.42500E-7	4.62016E+0	6.35400E+3	-3.31020E+0	-4.33091E+1	1.82084E+3
1.65700E+3	0.00000E+0	1.50843E-3	2.75103E-3	-6.52923E-5	3.56000E-7	4.62079E+0	6.35300E+3	-3.32040E+0	-4.32072E+1	1.82049E+3
1.65800E+3	0.00000E+0	1.50862E-3	2.75101E-3	-6.57253E-5	3.45300E-7	4.62016E+0	6.35400E+3	-3.32720E+0	-4.34881E+1	1.82024E+3
1.65900E+3	0.00000E+0	1.50860E-3	2.75172E-3	-6.59684E-5	3.54900E-7	4.61954E+0	6.35500E+3	-3.33390E+0	-4.36496E+1	1.82074E+3
1.66000E+3	0.00000E+0	1.50833E-3	2.75140E-3	-6.58890E-5	3.45900E-7	4.62016E+0	6.35400E+3	-3.34080E+0	-4.36047E+1	1.82085E+3
1.66100E+3	0.00000E+0	1.50795E-3	2.75145E-3	-6.61360E-5	3.65000E-7	4.62016E+0	6.35400E+3	-3.34740E+0	-4.37794E+1	1.82135E+3
