Name: Dominik
Sample: PST177D2
Measuring Station: 10T
Start Date/Time: 31/03/2017 / 13:48:01
Actual time: 31/03/2017 / 13:48:01

Comment:
Rref =998.2 Ohm
I(7,B)Ag1Ch1
R1(8,2) Ag1Ch2
R2(8,5) Ag2Ch1
B sweep groﬂe HB

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.642000E+3
Measurement type: Bidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.36200E+3	0.00000E+0	3.53252E-3	1.21143E-5	-8.74473E-4	4.38000E-7	4.62703E+0	6.34300E+3	-1.31820E+0	-2.47104E+2	3.42319E+0
1.36300E+3	0.00000E+0	3.53364E-3	1.16432E-5	-8.74858E-4	4.31800E-7	4.62640E+0	6.34400E+3	-1.32490E+0	-2.47134E+2	3.28903E+0
1.36400E+3	0.00000E+0	3.53071E-3	1.19700E-5	-8.74590E-4	4.45300E-7	4.62640E+0	6.34400E+3	-1.33160E+0	-2.47264E+2	3.38415E+0
1.36500E+3	0.00000E+0	3.53705E-3	1.21547E-5	-8.73295E-4	4.43000E-7	4.62640E+0	6.34400E+3	-1.33840E+0	-2.46455E+2	3.43021E+0
1.36600E+3	0.00000E+0	3.53402E-3	1.15382E-5	-8.74468E-4	4.60400E-7	4.62578E+0	6.34500E+3	-1.34490E+0	-2.46997E+2	3.25901E+0
1.36700E+3	0.00000E+0	3.53196E-3	1.10946E-5	-8.73354E-4	4.43600E-7	4.62516E+0	6.34600E+3	-1.35090E+0	-2.46827E+2	3.13555E+0
1.36800E+3	0.00000E+0	3.53394E-3	1.15601E-5	-8.71647E-4	4.40800E-7	4.62453E+0	6.34700E+3	-1.35790E+0	-2.46206E+2	3.26528E+0
1.36900E+3	0.00000E+0	3.53266E-3	1.12760E-5	-8.71705E-4	4.33500E-7	4.62578E+0	6.34500E+3	-1.36450E+0	-2.46312E+2	3.18619E+0
1.37000E+3	0.00000E+0	3.52638E-3	1.15887E-5	-8.73458E-4	4.29500E-7	4.62578E+0	6.34500E+3	-1.37140E+0	-2.47246E+2	3.28037E+0
1.37100E+3	0.00000E+0	3.52639E-3	1.16073E-5	-8.72942E-4	4.41900E-7	4.62578E+0	6.34500E+3	-1.37810E+0	-2.47100E+2	3.28563E+0
1.37200E+3	0.00000E+0	3.53432E-3	1.10654E-5	-8.75760E-4	4.46400E-7	4.62578E+0	6.34500E+3	-1.38500E+0	-2.47342E+2	3.12521E+0
1.37300E+3	0.00000E+0	3.52981E-3	1.12445E-5	-8.74727E-4	4.32900E-7	4.62578E+0	6.34500E+3	-1.39400E+0	-2.47366E+2	3.17985E+0
1.37400E+3	0.00000E+0	3.53858E-3	1.09677E-5	-8.76180E-4	4.45800E-7	4.62516E+0	6.34600E+3	-1.40090E+0	-2.47162E+2	3.09388E+0
1.37500E+3	0.00000E+0	3.53815E-3	1.08088E-5	-8.77703E-4	4.35700E-7	4.62578E+0	6.34500E+3	-1.40760E+0	-2.47622E+2	3.04943E+0
1.37600E+3	0.00000E+0	3.53650E-3	1.08391E-5	-8.75853E-4	4.47000E-7	4.62578E+0	6.34500E+3	-1.41440E+0	-2.47215E+2	3.05941E+0
1.37700E+3	0.00000E+0	3.53547E-3	1.05837E-5	-8.74147E-4	4.31800E-7	4.62578E+0	6.34500E+3	-1.42120E+0	-2.46805E+2	2.98819E+0
1.37800E+3	0.00000E+0	3.53267E-3	1.08032E-5	-8.72419E-4	4.40200E-7	4.62578E+0	6.34500E+3	-1.42790E+0	-2.46513E+2	3.05258E+0
1.37900E+3	0.00000E+0	3.53203E-3	1.07476E-5	-8.73499E-4	4.34600E-7	4.62703E+0	6.34300E+3	-1.43460E+0	-2.46863E+2	3.03742E+0
1.38000E+3	0.00000E+0	3.52778E-3	1.11137E-5	-8.74099E-4	4.45300E-7	4.62516E+0	6.34600E+3	-1.44050E+0	-2.47330E+2	3.14467E+0
1.38100E+3	0.00000E+0	3.53304E-3	1.05399E-5	-8.74393E-4	4.36800E-7	4.62516E+0	6.34600E+3	-1.44720E+0	-2.47045E+2	2.97787E+0
1.38200E+3	0.00000E+0	3.53236E-3	1.08324E-5	-8.72083E-4	4.39700E-7	4.62578E+0	6.34500E+3	-1.45400E+0	-2.46440E+2	3.06110E+0
1.38300E+3	0.00000E+0	3.53363E-3	1.05399E-5	-8.75230E-4	4.36300E-7	4.62578E+0	6.34500E+3	-1.46060E+0	-2.47240E+2	2.97737E+0
1.38400E+3	0.00000E+0	3.53282E-3	1.10183E-5	-8.74142E-4	4.48100E-7	4.62640E+0	6.34400E+3	-1.46750E+0	-2.46989E+2	3.11323E+0
1.38500E+3	0.00000E+0	3.53080E-3	1.07268E-5	-8.72883E-4	4.51400E-7	4.62578E+0	6.34500E+3	-1.47420E+0	-2.46775E+2	3.03260E+0
1.38600E+3	0.00000E+0	3.53639E-3	1.03894E-5	-8.74189E-4	4.43600E-7	4.62578E+0	6.34500E+3	-1.48390E+0	-2.46753E+2	2.93257E+0
1.38700E+3	0.00000E+0	3.53007E-3	9.91040E-6	-8.72987E-4	4.39100E-7	4.62578E+0	6.34500E+3	-1.49000E+0	-2.46855E+2	2.80237E+0
1.38800E+3	0.00000E+0	3.53795E-3	1.03495E-5	-8.74697E-4	4.33500E-7	4.62578E+0	6.34500E+3	-1.49670E+0	-2.46787E+2	2.92001E+0
1.38900E+3	0.00000E+0	3.53378E-3	1.00446E-5	-8.74810E-4	4.38500E-7	4.62578E+0	6.34500E+3	-1.50360E+0	-2.47111E+2	2.83734E+0
1.39000E+3	0.00000E+0	3.53110E-3	9.65940E-6	-8.74839E-4	4.42500E-7	4.62516E+0	6.34600E+3	-1.51050E+0	-2.47307E+2	2.73060E+0
1.39100E+3	0.00000E+0	3.52862E-3	1.01047E-5	-8.75346E-4	4.39700E-7	4.62578E+0	6.34500E+3	-1.51710E+0	-2.47624E+2	2.85849E+0
1.39200E+3	0.00000E+0	3.53132E-3	1.00076E-5	-8.73684E-4	4.59300E-7	4.62640E+0	6.34400E+3	-1.52390E+0	-2.46965E+2	2.82885E+0
1.39300E+3	0.00000E+0	3.53847E-3	9.80600E-6	-8.72344E-4	4.47000E-7	4.62640E+0	6.34400E+3	-1.53050E+0	-2.46088E+2	2.76627E+0
1.39400E+3	0.00000E+0	3.52686E-3	9.93680E-6	-8.73117E-4	4.45300E-7	4.62516E+0	6.34600E+3	-1.53630E+0	-2.47117E+2	2.81239E+0
1.39500E+3	0.00000E+0	3.52654E-3	1.02389E-5	-8.73870E-4	4.43000E-7	4.62578E+0	6.34500E+3	-1.54300E+0	-2.47352E+2	2.89816E+0
1.39600E+3	0.00000E+0	3.52464E-3	9.73470E-6	-8.73150E-4	4.34000E-7	4.62578E+0	6.34500E+3	-1.54990E+0	-2.47282E+2	2.75693E+0
1.39700E+3	0.00000E+0	3.52323E-3	9.81440E-6	-8.72953E-4	4.38500E-7	4.62516E+0	6.34600E+3	-1.55650E+0	-2.47325E+2	2.78061E+0
1.39800E+3	0.00000E+0	3.52874E-3	9.62910E-6	-8.72406E-4	4.36300E-7	4.62453E+0	6.34700E+3	-1.56340E+0	-2.46784E+2	2.72385E+0
1.39900E+3	0.00000E+0	3.52380E-3	9.87170E-6	-8.74392E-4	4.27300E-7	4.62391E+0	6.34800E+3	-1.57350E+0	-2.47692E+2	2.79640E+0
1.40000E+3	0.00000E+0	3.52810E-3	9.50000E-6	-8.74267E-4	4.32900E-7	4.62516E+0	6.34600E+3	-1.57960E+0	-2.47355E+2	2.68782E+0
1.40100E+3	0.00000E+0	3.53469E-3	9.42700E-6	-8.74444E-4	4.38000E-7	4.62453E+0	6.34700E+3	-1.58580E+0	-2.46944E+2	2.66220E+0
1.40200E+3	0.00000E+0	3.52529E-3	9.08670E-6	-8.72126E-4	4.21100E-7	4.62516E+0	6.34600E+3	-1.59260E+0	-2.46946E+2	2.57293E+0
1.40300E+3	0.00000E+0	3.53280E-3	9.31130E-6	-8.75725E-4	4.53700E-7	4.62516E+0	6.34600E+3	-1.59950E+0	-2.47438E+2	2.63092E+0
1.40400E+3	0.00000E+0	3.52825E-3	8.87330E-6	-8.74426E-4	4.38500E-7	4.62516E+0	6.34600E+3	-1.60600E+0	-2.47390E+2	2.51041E+0
1.40500E+3	0.00000E+0	3.54025E-3	9.07600E-6	-8.73681E-4	4.48100E-7	4.62453E+0	6.34700E+3	-1.61290E+0	-2.46341E+2	2.55905E+0
1.40600E+3	0.00000E+0	3.53132E-3	8.82060E-6	-8.73341E-4	4.40800E-7	4.62516E+0	6.34600E+3	-1.61960E+0	-2.46868E+2	2.49332E+0
1.40700E+3	0.00000E+0	3.52698E-3	8.99240E-6	-8.74199E-4	4.39100E-7	4.62516E+0	6.34600E+3	-1.62640E+0	-2.47414E+2	2.54501E+0
1.40800E+3	0.00000E+0	3.52393E-3	8.66890E-6	-8.73280E-4	4.38500E-7	4.62453E+0	6.34700E+3	-1.63200E+0	-2.47368E+2	2.45558E+0
1.40900E+3	0.00000E+0	3.52371E-3	9.06200E-6	-8.74311E-4	4.31800E-7	4.62516E+0	6.34600E+3	-1.63880E+0	-2.47676E+2	2.56709E+0
1.41000E+3	0.00000E+0	3.52690E-3	8.85140E-6	-8.74928E-4	4.33500E-7	4.62516E+0	6.34600E+3	-1.64570E+0	-2.47626E+2	2.50516E+0
1.41100E+3	0.00000E+0	3.52601E-3	8.64870E-6	-8.75030E-4	4.47500E-7	4.62516E+0	6.34600E+3	-1.65240E+0	-2.47718E+2	2.44842E+0
1.41200E+3	0.00000E+0	3.53146E-3	8.83230E-6	-8.75157E-4	4.38000E-7	4.62516E+0	6.34500E+3	-1.66260E+0	-2.47371E+2	2.49653E+0
1.41300E+3	0.00000E+0	3.52942E-3	8.69310E-6	-8.75005E-4	4.30100E-7	4.62391E+0	6.34800E+3	-1.66930E+0	-2.47471E+2	2.45861E+0
1.41400E+3	0.00000E+0	3.53852E-3	8.27980E-6	-8.75388E-4	4.34000E-7	4.62453E+0	6.34700E+3	-1.67550E+0	-2.46943E+2	2.33569E+0
1.41500E+3	0.00000E+0	3.53377E-3	8.10410E-6	-8.76447E-4	4.30100E-7	4.62453E+0	6.34700E+3	-1.68190E+0	-2.47574E+2	2.28920E+0
1.41600E+3	0.00000E+0	3.54385E-3	7.93230E-6	-8.74971E-4	4.35200E-7	4.62453E+0	6.34700E+3	-1.68870E+0	-2.46454E+2	2.23430E+0
1.41700E+3	0.00000E+0	3.53078E-3	8.17090E-6	-8.74870E-4	4.43000E-7	4.62453E+0	6.34700E+3	-1.69550E+0	-2.47338E+2	2.31003E+0
1.41800E+3	0.00000E+0	3.52802E-3	7.97770E-6	-8.74530E-4	4.41300E-7	4.62453E+0	6.34700E+3	-1.70230E+0	-2.47435E+2	2.25717E+0
1.41900E+3	0.00000E+0	3.54047E-3	8.05130E-6	-8.77449E-4	4.46400E-7	4.62391E+0	6.34800E+3	-1.70890E+0	-2.47388E+2	2.26998E+0
1.42000E+3	0.00000E+0	3.53505E-3	8.27030E-6	-8.74801E-4	4.31800E-7	4.62516E+0	6.34600E+3	-1.71580E+0	-2.47019E+2	2.33530E+0
1.42100E+3	0.00000E+0	3.53825E-3	7.89750E-6	-8.77149E-4	4.26700E-7	4.62516E+0	6.34600E+3	-1.72200E+0	-2.47459E+2	2.22802E+0
1.42200E+3	0.00000E+0	3.54083E-3	7.59990E-6	-8.74943E-4	4.36300E-7	4.62516E+0	6.34600E+3	-1.72800E+0	-2.46656E+2	2.14250E+0
1.42300E+3	0.00000E+0	3.53919E-3	7.48080E-6	-8.74335E-4	4.32900E-7	4.62516E+0	6.34600E+3	-1.73490E+0	-2.46599E+2	2.10990E+0
1.42400E+3	0.00000E+0	3.53048E-3	7.68020E-6	-8.74044E-4	4.51400E-7	4.62453E+0	6.34700E+3	-1.74500E+0	-2.47126E+2	2.17149E+0
1.42500E+3	0.00000E+0	3.54313E-3	7.49880E-6	-8.79512E-4	4.38000E-7	4.62391E+0	6.34800E+3	-1.75190E+0	-2.47784E+2	2.11263E+0
1.42600E+3	0.00000E+0	3.54079E-3	7.58580E-6	-8.77228E-4	4.27300E-7	4.62391E+0	6.34800E+3	-1.75860E+0	-2.47303E+2	2.13855E+0
1.42700E+3	0.00000E+0	3.53499E-3	8.19280E-6	-8.76810E-4	4.36800E-7	4.62453E+0	6.34700E+3	-1.76540E+0	-2.47591E+2	2.31346E+0
1.42800E+3	0.00000E+0	3.53602E-3	7.28090E-6	-8.77287E-4	4.55900E-7	4.62516E+0	6.34600E+3	-1.77120E+0	-2.47653E+2	2.05536E+0
1.42900E+3	0.00000E+0	3.54303E-3	7.50780E-6	-8.78566E-4	4.40800E-7	4.62453E+0	6.34700E+3	-1.77810E+0	-2.47524E+2	2.11522E+0
1.43000E+3	0.00000E+0	3.54639E-3	7.22650E-6	-8.78836E-4	4.39700E-7	4.62453E+0	6.34700E+3	-1.78480E+0	-2.47365E+2	2.03404E+0
1.43100E+3	0.00000E+0	3.53898E-3	7.48310E-6	-8.77793E-4	4.38500E-7	4.62453E+0	6.34700E+3	-1.79150E+0	-2.47589E+2	2.11067E+0
1.43200E+3	0.00000E+0	3.54069E-3	7.08330E-6	-8.76089E-4	4.45300E-7	4.62328E+0	6.34900E+3	-1.79820E+0	-2.46989E+2	1.99694E+0
1.43300E+3	0.00000E+0	3.53248E-3	6.76720E-6	-8.76351E-4	4.31800E-7	4.62391E+0	6.34800E+3	-1.80510E+0	-2.47637E+2	1.91226E+0
1.43400E+3	0.00000E+0	3.53429E-3	6.95640E-6	-8.76048E-4	4.41900E-7	4.62328E+0	6.34900E+3	-1.81070E+0	-2.47425E+2	1.96472E+0
1.43500E+3	0.00000E+0	3.53823E-3	7.27310E-6	-8.77974E-4	4.42500E-7	4.62391E+0	6.34800E+3	-1.81750E+0	-2.47692E+2	2.05187E+0
1.43600E+3	0.00000E+0	3.53605E-3	6.96090E-6	-8.78470E-4	4.36800E-7	4.62453E+0	6.34700E+3	-1.82780E+0	-2.47985E+2	1.96501E+0
1.43700E+3	0.00000E+0	3.54471E-3	7.17540E-6	-8.77808E-4	4.39700E-7	4.62391E+0	6.34800E+3	-1.83460E+0	-2.47193E+2	2.02061E+0
1.43800E+3	0.00000E+0	3.53787E-3	6.28430E-6	-8.78867E-4	4.31800E-7	4.62391E+0	6.34800E+3	-1.84140E+0	-2.47970E+2	1.77310E+0
1.43900E+3	0.00000E+0	3.54362E-3	6.62170E-6	-8.77234E-4	4.38500E-7	4.62516E+0	6.34600E+3	-1.84750E+0	-2.47107E+2	1.86526E+0
1.44000E+3	0.00000E+0	3.54570E-3	6.65940E-6	-8.79548E-4	4.41900E-7	4.62391E+0	6.34800E+3	-1.85360E+0	-2.47614E+2	1.87478E+0
1.44100E+3	0.00000E+0	3.54297E-3	6.14050E-6	-8.78976E-4	4.43600E-7	4.62453E+0	6.34700E+3	-1.86050E+0	-2.47644E+2	1.73003E+0
1.44200E+3	0.00000E+0	3.54085E-3	6.24720E-6	-8.79469E-4	4.32900E-7	4.62391E+0	6.34800E+3	-1.86730E+0	-2.47931E+2	1.76115E+0
1.44300E+3	0.00000E+0	3.55108E-3	5.96140E-6	-8.79073E-4	4.27900E-7	4.62391E+0	6.34800E+3	-1.87410E+0	-2.47105E+2	1.67573E+0
1.44400E+3	0.00000E+0	3.54344E-3	6.60940E-6	-8.79731E-4	4.39700E-7	4.62391E+0	6.34800E+3	-1.88080E+0	-2.47824E+2	1.86189E+0
1.44500E+3	0.00000E+0	3.54136E-3	5.79750E-6	-8.79041E-4	4.35700E-7	4.62391E+0	6.34800E+3	-1.88750E+0	-2.47775E+2	1.63414E+0
1.44600E+3	0.00000E+0	3.53962E-3	5.88900E-6	-8.78006E-4	4.38000E-7	4.62266E+0	6.35000E+3	-1.89380E+0	-2.47604E+2	1.66074E+0
1.44700E+3	0.00000E+0	3.53989E-3	5.80870E-6	-8.80601E-4	4.35700E-7	4.62328E+0	6.34900E+3	-1.90000E+0	-2.48317E+2	1.63797E+0
1.44800E+3	0.00000E+0	3.54628E-3	5.71490E-6	-8.80592E-4	4.43000E-7	4.62328E+0	6.34900E+3	-1.90680E+0	-2.47867E+2	1.60862E+0
1.44900E+3	0.00000E+0	3.54846E-3	5.85470E-6	-8.80209E-4	4.45800E-7	4.62391E+0	6.34800E+3	-1.91710E+0	-2.47607E+2	1.64696E+0
1.45000E+3	0.00000E+0	3.54765E-3	5.45270E-6	-8.80170E-4	4.29000E-7	4.62328E+0	6.34900E+3	-1.92380E+0	-2.47653E+2	1.53422E+0
1.45100E+3	0.00000E+0	3.54035E-3	5.69190E-6	-8.80343E-4	4.25600E-7	4.62391E+0	6.34800E+3	-1.93060E+0	-2.48212E+2	1.60483E+0
1.45200E+3	0.00000E+0	3.54601E-3	5.41560E-6	-8.80060E-4	4.36800E-7	4.62391E+0	6.34800E+3	-1.93670E+0	-2.47737E+2	1.52449E+0
1.45300E+3	0.00000E+0	3.54778E-3	5.49820E-6	-8.81216E-4	4.42500E-7	4.62328E+0	6.34900E+3	-1.94310E+0	-2.47938E+2	1.54697E+0
1.45400E+3	0.00000E+0	3.54836E-3	5.30110E-6	-8.81618E-4	4.52600E-7	4.62328E+0	6.34900E+3	-1.95000E+0	-2.48011E+2	1.49127E+0
1.45500E+3	0.00000E+0	3.54779E-3	5.55770E-6	-8.81073E-4	4.34000E-7	4.62266E+0	6.35000E+3	-1.95670E+0	-2.47897E+2	1.56370E+0
1.45600E+3	0.00000E+0	3.55416E-3	5.16300E-6	-8.81163E-4	4.47000E-7	4.62266E+0	6.35000E+3	-1.96340E+0	-2.47478E+2	1.45005E+0
1.45700E+3	0.00000E+0	3.55271E-3	5.51670E-6	-8.82685E-4	4.45300E-7	4.62328E+0	6.34900E+3	-1.97010E+0	-2.48007E+2	1.55002E+0
1.45800E+3	0.00000E+0	3.55345E-3	5.04340E-6	-8.83790E-4	4.39100E-7	4.62328E+0	6.34900E+3	-1.97680E+0	-2.48265E+2	1.41674E+0
1.45900E+3	0.00000E+0	3.55603E-3	4.96420E-6	-8.82782E-4	4.41300E-7	4.62328E+0	6.34900E+3	-1.98320E+0	-2.47803E+2	1.39348E+0
1.46000E+3	0.00000E+0	3.54476E-3	4.95860E-6	-8.79281E-4	4.44100E-7	4.62203E+0	6.35100E+3	-1.98920E+0	-2.47605E+2	1.39634E+0
1.46100E+3	0.00000E+0	3.54671E-3	5.13880E-6	-8.81567E-4	4.44100E-7	4.62328E+0	6.34900E+3	-1.99950E+0	-2.48112E+2	1.44629E+0
1.46200E+3	0.00000E+0	3.54755E-3	4.44310E-6	-8.81335E-4	4.47000E-7	4.62266E+0	6.35000E+3	-2.00620E+0	-2.47988E+2	1.25019E+0
1.46300E+3	0.00000E+0	3.54311E-3	5.32920E-6	-8.78836E-4	4.45800E-7	4.62266E+0	6.35000E+3	-2.01310E+0	-2.47594E+2	1.50140E+0
1.46400E+3	0.00000E+0	3.54662E-3	4.46900E-6	-8.80973E-4	4.41900E-7	4.62328E+0	6.34900E+3	-2.01980E+0	-2.47951E+2	1.25780E+0
1.46500E+3	0.00000E+0	3.54491E-3	5.20620E-6	-8.80074E-4	4.44700E-7	4.62266E+0	6.35000E+3	-2.02660E+0	-2.47817E+2	1.46600E+0
1.46600E+3	0.00000E+0	3.53721E-3	5.20510E-6	-8.74702E-4	4.42500E-7	4.62266E+0	6.35000E+3	-2.03230E+0	-2.46841E+2	1.46888E+0
1.46700E+3	0.00000E+0	3.53799E-3	5.24490E-6	-8.79560E-4	4.39100E-7	4.62203E+0	6.35100E+3	-2.03910E+0	-2.48157E+2	1.47979E+0
1.46800E+3	0.00000E+0	3.52855E-3	4.71260E-6	-8.77975E-4	4.33500E-7	4.62203E+0	6.35100E+3	-2.04590E+0	-2.48373E+2	1.33316E+0
1.46900E+3	0.00000E+0	3.53336E-3	4.61160E-6	-8.79370E-4	4.44100E-7	4.62141E+0	6.35200E+3	-2.05280E+0	-2.48429E+2	1.30281E+0
1.47000E+3	0.00000E+0	3.56942E-3	3.79850E-6	-8.87031E-4	4.40200E-7	4.62203E+0	6.35100E+3	-2.05930E+0	-2.48061E+2	1.06226E+0
1.47100E+3	0.00000E+0	3.55775E-3	4.27860E-6	-8.82650E-4	4.36300E-7	4.62328E+0	6.34900E+3	-2.06620E+0	-2.47646E+2	1.20045E+0
1.47200E+3	0.00000E+0	3.54847E-3	3.95460E-6	-8.82041E-4	4.48100E-7	4.62328E+0	6.34900E+3	-2.07290E+0	-2.48122E+2	1.11245E+0
1.47300E+3	0.00000E+0	3.54661E-3	3.71770E-6	-8.82243E-4	4.27900E-7	4.62328E+0	6.34900E+3	-2.07870E+0	-2.48309E+2	1.04635E+0
1.47400E+3	0.00000E+0	3.55027E-3	4.18820E-6	-8.82359E-4	4.36300E-7	4.62328E+0	6.34900E+3	-2.08890E+0	-2.48086E+2	1.17756E+0
1.47500E+3	0.00000E+0	3.54880E-3	4.48580E-6	-8.81665E-4	4.34600E-7	4.62328E+0	6.34900E+3	-2.09560E+0	-2.47994E+2	1.26176E+0
1.47600E+3	0.00000E+0	3.54605E-3	4.11520E-6	-8.80326E-4	4.42500E-7	4.62266E+0	6.35000E+3	-2.10230E+0	-2.47808E+2	1.15841E+0
1.47700E+3	0.00000E+0	3.54271E-3	4.19330E-6	-8.81316E-4	4.33500E-7	4.62203E+0	6.35100E+3	-2.10920E+0	-2.48321E+2	1.18151E+0
1.47800E+3	0.00000E+0	3.54161E-3	4.23710E-6	-8.82061E-4	4.31200E-7	4.62266E+0	6.35000E+3	-2.11590E+0	-2.48608E+2	1.19422E+0
1.47900E+3	0.00000E+0	3.54898E-3	3.56610E-6	-8.82329E-4	4.33500E-7	4.62266E+0	6.35000E+3	-2.12200E+0	-2.48167E+2	1.00301E+0
1.48000E+3	0.00000E+0	3.52722E-3	3.80530E-6	-8.80617E-4	4.41900E-7	4.62203E+0	6.35100E+3	-2.12830E+0	-2.49214E+2	1.07690E+0
1.48100E+3	0.00000E+0	3.54720E-3	3.76710E-6	-8.81801E-4	4.41900E-7	4.62203E+0	6.35100E+3	-2.13510E+0	-2.48143E+2	1.06008E+0
1.48200E+3	0.00000E+0	3.54136E-3	3.87880E-6	-8.81211E-4	4.45300E-7	4.62203E+0	6.35100E+3	-2.14190E+0	-2.48386E+2	1.09332E+0
1.48300E+3	0.00000E+0	3.54103E-3	3.98050E-6	-8.80794E-4	4.31800E-7	4.62203E+0	6.35100E+3	-2.14880E+0	-2.48292E+2	1.12208E+0
1.48400E+3	0.00000E+0	3.54584E-3	3.32290E-6	-8.81255E-4	4.41300E-7	4.62203E+0	6.35100E+3	-2.15540E+0	-2.48085E+2	9.35440E-1
1.48500E+3	0.00000E+0	3.54333E-3	3.42790E-6	-8.81196E-4	4.48100E-7	4.62203E+0	6.35100E+3	-2.16220E+0	-2.48244E+2	9.65681E-1
1.48600E+3	0.00000E+0	3.54358E-3	3.00290E-6	-8.81692E-4	4.39100E-7	4.62141E+0	6.35200E+3	-2.16890E+0	-2.48366E+2	8.45896E-1
1.48700E+3	0.00000E+0	3.54204E-3	3.18650E-6	-8.81795E-4	4.47500E-7	4.62203E+0	6.35100E+3	-2.17790E+0	-2.48503E+2	8.98004E-1
1.48800E+3	0.00000E+0	3.54628E-3	3.44650E-6	-8.80083E-4	4.43600E-7	4.62141E+0	6.35200E+3	-2.18490E+0	-2.47724E+2	9.70113E-1
1.48900E+3	0.00000E+0	3.54001E-3	3.10730E-6	-8.80710E-4	4.29500E-7	4.62141E+0	6.35200E+3	-2.19160E+0	-2.48340E+2	8.76187E-1
1.49000E+3	0.00000E+0	3.54002E-3	3.09500E-6	-8.81800E-4	4.45300E-7	4.62141E+0	6.35200E+3	-2.19830E+0	-2.48646E+2	8.72715E-1
1.49100E+3	0.00000E+0	3.54708E-3	2.94170E-6	-8.81707E-4	4.42500E-7	4.62141E+0	6.35200E+3	-2.20520E+0	-2.48125E+2	8.27837E-1
1.49200E+3	0.00000E+0	3.54156E-3	2.47960E-6	-8.81086E-4	4.35700E-7	4.62141E+0	6.35200E+3	-2.21190E+0	-2.48337E+2	6.98884E-1
1.49300E+3	0.00000E+0	3.54591E-3	2.50030E-6	-8.81065E-4	4.47500E-7	4.62141E+0	6.35200E+3	-2.21800E+0	-2.48026E+2	7.03853E-1
1.49400E+3	0.00000E+0	3.54348E-3	2.77880E-6	-8.82569E-4	4.53100E-7	4.62141E+0	6.35200E+3	-2.22430E+0	-2.48620E+2	7.82790E-1
1.49500E+3	0.00000E+0	3.54275E-3	2.43410E-6	-8.82619E-4	4.53700E-7	4.62079E+0	6.35300E+3	-2.23110E+0	-2.48685E+2	6.85828E-1
1.49600E+3	0.00000E+0	3.54537E-3	2.85240E-6	-8.77626E-4	4.56500E-7	4.62079E+0	6.35300E+3	-2.23790E+0	-2.47096E+2	8.03094E-1
1.49700E+3	0.00000E+0	3.53149E-3	3.13650E-6	-8.78307E-4	4.39100E-7	4.62141E+0	6.35200E+3	-2.24470E+0	-2.48260E+2	8.86554E-1
1.49800E+3	0.00000E+0	3.54790E-3	2.63740E-6	-8.81559E-4	4.50300E-7	4.62141E+0	6.35200E+3	-2.25140E+0	-2.48026E+2	7.42031E-1
1.49900E+3	0.00000E+0	3.54692E-3	1.97310E-6	-8.82735E-4	4.52000E-7	4.62079E+0	6.35300E+3	-2.26160E+0	-2.48426E+2	5.55285E-1
1.50000E+3	0.00000E+0	3.54394E-3	1.91860E-6	-8.81698E-4	4.38500E-7	4.62079E+0	6.35300E+3	-2.26790E+0	-2.48342E+2	5.40400E-1
1.50100E+3	0.00000E+0	3.54220E-3	2.68450E-6	-8.81663E-4	4.41900E-7	4.62079E+0	6.35300E+3	-2.27400E+0	-2.48454E+2	7.56497E-1
1.50200E+3	0.00000E+0	3.54321E-3	1.83830E-6	-8.81600E-4	4.40800E-7	4.62016E+0	6.35400E+3	-2.28080E+0	-2.48366E+2	5.17889E-1
1.50300E+3	0.00000E+0	3.54028E-3	2.67270E-6	-8.82355E-4	4.44100E-7	4.62079E+0	6.35300E+3	-2.28750E+0	-2.48784E+2	7.53581E-1
1.50400E+3	0.00000E+0	3.54558E-3	1.77320E-6	-8.82168E-4	4.43000E-7	4.62016E+0	6.35400E+3	-2.29440E+0	-2.48360E+2	4.99216E-1
1.50500E+3	0.00000E+0	3.55044E-3	1.34870E-6	-8.81666E-4	4.38000E-7	4.62079E+0	6.35300E+3	-2.30110E+0	-2.47879E+2	3.79185E-1
1.50600E+3	0.00000E+0	3.54232E-3	1.83780E-6	-8.81753E-4	4.40200E-7	4.62079E+0	6.35300E+3	-2.30790E+0	-2.48472E+2	5.17879E-1
1.50700E+3	0.00000E+0	3.52752E-3	1.86190E-6	-8.77303E-4	4.47500E-7	4.62079E+0	6.35300E+3	-2.31410E+0	-2.48255E+2	5.26872E-1
1.50800E+3	0.00000E+0	3.51916E-3	1.56490E-6	-8.78400E-4	4.48100E-7	4.62016E+0	6.35400E+3	-2.32040E+0	-2.49156E+2	4.43879E-1
1.50900E+3	0.00000E+0	3.53405E-3	1.71260E-6	-8.80543E-4	4.43600E-7	4.62141E+0	6.35200E+3	-2.32730E+0	-2.48711E+2	4.83728E-1
1.51000E+3	0.00000E+0	3.52757E-3	1.33750E-6	-8.75512E-4	4.52000E-7	4.62079E+0	6.35300E+3	-2.33400E+0	-2.47744E+2	3.78473E-1
