						
2.91050E+0	2.16110E+4	3.51432E+0	5.74099E+0	9.43551E-1	1.62790E+3	2.67551E+2
2.90220E+0	2.16130E+4	3.50479E+0	5.74146E+0	9.43516E-1	1.63246E+3	2.68268E+2
2.89340E+0	2.16120E+4	3.49642E+0	5.74164E+0	9.43381E-1	1.63642E+3	2.68872E+2
2.88500E+0	2.16110E+4	3.48215E+0	5.74211E+0	9.43337E-1	1.64326E+3	2.69961E+2
2.87670E+0	2.16150E+4	3.47324E+0	5.74232E+0	9.43226E-1	1.64753E+3	2.70622E+2
2.86810E+0	2.16130E+4	3.46417E+0	5.74267E+0	9.43145E-1	1.65195E+3	2.71307E+2
2.85980E+0	2.16120E+4	3.45555E+0	5.74301E+0	9.43087E-1	1.65617E+3	2.71967E+2
2.85140E+0	2.16160E+4	3.44579E+0	5.74313E+0	9.42932E-1	1.66089E+3	2.72692E+2
2.84310E+0	2.16130E+4	3.43630E+0	5.74364E+0	9.42928E-1	1.66563E+3	2.73445E+2
2.83440E+0	2.16170E+4	3.42643E+0	5.74386E+0	9.42846E-1	1.67049E+3	2.74209E+2
2.82620E+0	2.16150E+4	3.41283E+0	5.74411E+0	9.42758E-1	1.67722E+3	2.75276E+2
2.81790E+0	2.16210E+4	3.40369E+0	5.74429E+0	9.42665E-1	1.68177E+3	2.75987E+2
2.80930E+0	2.16160E+4	3.39206E+0	5.74475E+0	9.42627E-1	1.68768E+3	2.76923E+2
2.80090E+0	2.16190E+4	3.38764E+0	5.74501E+0	9.42521E-1	1.68995E+3	2.77252E+2
2.79260E+0	2.16180E+4	3.37548E+0	5.74517E+0	9.42425E-1	1.69609E+3	2.78223E+2
2.78430E+0	2.16190E+4	3.36575E+0	5.74576E+0	9.42403E-1	1.70117E+3	2.79021E+2
2.77550E+0	2.16220E+4	3.35814E+0	5.74592E+0	9.42325E-1	1.70507E+3	2.79630E+2
2.76720E+0	2.16230E+4	3.34803E+0	5.74622E+0	9.42151E-1	1.71031E+3	2.80423E+2
2.75850E+0	2.16190E+4	3.33828E+0	5.74667E+0	9.42156E-1	1.71544E+3	2.81243E+2
2.75020E+0	2.16240E+4	3.32597E+0	5.74684E+0	9.42069E-1	1.72184E+3	2.82258E+2
2.74190E+0	2.16210E+4	3.31567E+0	5.74686E+0	9.41921E-1	1.72719E+3	2.83090E+2
2.73320E+0	2.16250E+4	3.30431E+0	5.74771E+0	9.41931E-1	1.73339E+3	2.84066E+2
2.72440E+0	2.16250E+4	3.29557E+0	5.74766E+0	9.41730E-1	1.73797E+3	2.84759E+2
2.71610E+0	2.16280E+4	3.28433E+0	5.74821E+0	9.41738E-1	1.74408E+3	2.85736E+2
2.70790E+0	2.16290E+4	3.27484E+0	5.74844E+0	9.41708E-1	1.74921E+3	2.86555E+2
2.69950E+0	2.16260E+4	3.26778E+0	5.74860E+0	9.41522E-1	1.75304E+3	2.87117E+2
2.69080E+0	2.16310E+4	3.25729E+0	5.74899E+0	9.41495E-1	1.75880E+3	2.88034E+2
2.68250E+0	2.16320E+4	3.24885E+0	5.74926E+0	9.41416E-1	1.76345E+3	2.88757E+2
2.67410E+0	2.16300E+4	3.23748E+0	5.74973E+0	9.41371E-1	1.76979E+3	2.89758E+2
2.66590E+0	2.16340E+4	3.22337E+0	5.74985E+0	9.41293E-1	1.77758E+3	2.91003E+2
2.65710E+0	2.16310E+4	3.21610E+0	5.75010E+0	9.41186E-1	1.78167E+3	2.91627E+2
2.64880E+0	2.16310E+4	3.20602E+0	5.75036E+0	9.41089E-1	1.78735E+3	2.92514E+2
2.64050E+0	2.16350E+4	3.19637E+0	5.75085E+0	9.41042E-1	1.79290E+3	2.93382E+2
2.63160E+0	2.16340E+4	3.18506E+0	5.75088E+0	9.40914E-1	1.79928E+3	2.94384E+2
2.62340E+0	2.16350E+4	3.17605E+0	5.75146E+0	9.40877E-1	1.80457E+3	2.95207E+2
2.61510E+0	2.16370E+4	3.16455E+0	5.75173E+0	9.40829E-1	1.81121E+3	2.96266E+2
2.60670E+0	2.16390E+4	3.15589E+0	5.75193E+0	9.40723E-1	1.81624E+3	2.97044E+2
2.59800E+0	2.16370E+4	3.14629E+0	5.75215E+0	9.40671E-1	1.82185E+3	2.97934E+2
2.58970E+0	2.16380E+4	3.13522E+0	5.75256E+0	9.40599E-1	1.82842E+3	2.98964E+2
2.58140E+0	2.16370E+4	3.12773E+0	5.75299E+0	9.40533E-1	1.83293E+3	2.99658E+2
2.57260E+0	2.16410E+4	3.11537E+0	5.75293E+0	9.40425E-1	1.84018E+3	3.00813E+2
2.56440E+0	2.16380E+4	3.10454E+0	5.75363E+0	9.40400E-1	1.84683E+3	3.01854E+2
2.55600E+0	2.16430E+4	3.09583E+0	5.75378E+0	9.40325E-1	1.85207E+3	3.02679E+2
2.54730E+0	2.16390E+4	3.08612E+0	5.75387E+0	9.40225E-1	1.85793E+3	3.03599E+2
2.53890E+0	2.16420E+4	3.07468E+0	5.75457E+0	9.40211E-1	1.86507E+3	3.04724E+2
2.53080E+0	2.16430E+4	3.06660E+0	5.75456E+0	9.40137E-1	1.86998E+3	3.05503E+2
2.52240E+0	2.16420E+4	3.05536E+0	5.75499E+0	9.40011E-1	1.87700E+3	3.06586E+2
2.51370E+0	2.16480E+4	3.04462E+0	5.75526E+0	9.39987E-1	1.88371E+3	3.07660E+2
2.50540E+0	2.16420E+4	3.03427E+0	5.75540E+0	9.39886E-1	1.89018E+3	3.08676E+2
2.49700E+0	2.16470E+4	3.02583E+0	5.75587E+0	9.39797E-1	1.89560E+3	3.09507E+2
2.48840E+0	2.16500E+4	3.01276E+0	5.75595E+0	9.39739E-1	1.90386E+3	3.10831E+2
2.48020E+0	2.16480E+4	3.00312E+0	5.75625E+0	9.39617E-1	1.91007E+3	3.11789E+2
2.47130E+0	2.16470E+4	2.99321E+0	5.75666E+0	9.39604E-1	1.91653E+3	3.12817E+2
2.46300E+0	2.16500E+4	2.98246E+0	5.75676E+0	9.39514E-1	1.92347E+3	3.13914E+2
2.45470E+0	2.16500E+4	2.97391E+0	5.75706E+0	9.39426E-1	1.92910E+3	3.14786E+2
2.44610E+0	2.16470E+4	2.96315E+0	5.75740E+0	9.39355E-1	1.93622E+3	3.15907E+2
2.43780E+0	2.16510E+4	2.95634E+0	5.75735E+0	9.39236E-1	1.94066E+3	3.16594E+2
2.42940E+0	2.16490E+4	2.94087E+0	5.75780E+0	9.39189E-1	1.95102E+3	3.18243E+2
2.42070E+0	2.16520E+4	2.93285E+0	5.75813E+0	9.39110E-1	1.95647E+3	3.19087E+2
2.41240E+0	2.16530E+4	2.92529E+0	5.75856E+0	9.39082E-1	1.96167E+3	3.19901E+2
2.40410E+0	2.16530E+4	2.91099E+0	5.75867E+0	9.38969E-1	1.97135E+3	3.21434E+2
2.39590E+0	2.16540E+4	2.90256E+0	5.75894E+0	9.38926E-1	1.97717E+3	3.22353E+2
2.38700E+0	2.16540E+4	2.89234E+0	5.75935E+0	9.38804E-1	1.98429E+3	3.23450E+2
2.37870E+0	2.16580E+4	2.88496E+0	5.75956E+0	9.38725E-1	1.98944E+3	3.24250E+2
2.37040E+0	2.16580E+4	2.87231E+0	5.75969E+0	9.38694E-1	1.99825E+3	3.25668E+2
2.36210E+0	2.16580E+4	2.86099E+0	5.76029E+0	9.38663E-1	2.00636E+3	3.26945E+2
2.35350E+0	2.16610E+4	2.85067E+0	5.76018E+0	9.38523E-1	2.01359E+3	3.28079E+2
2.34510E+0	2.16590E+4	2.84175E+0	5.76065E+0	9.38499E-1	2.02007E+3	3.29101E+2
2.33680E+0	2.16620E+4	2.83166E+0	5.76070E+0	9.38354E-1	2.02729E+3	3.30223E+2
2.32790E+0	2.16630E+4	2.81974E+0	5.76107E+0	9.38338E-1	2.03599E+3	3.31613E+2
2.31960E+0	2.16590E+4	2.81221E+0	5.76144E+0	9.38269E-1	2.04157E+3	3.32477E+2
2.31130E+0	2.16600E+4	2.80495E+0	5.76158E+0	9.38171E-1	2.04691E+3	3.33303E+2
2.30260E+0	2.16600E+4	2.79311E+0	5.76186E+0	9.38128E-1	2.05569E+3	3.34700E+2
2.29430E+0	2.16620E+4	2.77760E+0	5.76213E+0	9.38057E-1	2.06726E+3	3.36543E+2
2.28590E+0	2.16650E+4	2.77080E+0	5.76230E+0	9.37937E-1	2.07239E+3	3.37326E+2
2.27730E+0	2.16650E+4	2.76313E+0	5.76280E+0	9.37902E-1	2.07833E+3	3.38250E+2
2.26890E+0	2.16630E+4	2.74980E+0	5.76281E+0	9.37834E-1	2.08841E+3	3.39865E+2
2.26060E+0	2.16640E+4	2.73595E+0	5.76318E+0	9.37771E-1	2.09911E+3	3.41563E+2
2.25240E+0	2.16670E+4	2.73108E+0	5.76355E+0	9.37691E-1	2.10299E+3	3.42142E+2
2.24360E+0	2.16690E+4	2.71774E+0	5.76364E+0	9.37584E-1	2.11335E+3	3.43783E+2
2.23530E+0	2.16680E+4	2.70886E+0	5.76405E+0	9.37554E-1	2.12042E+3	3.44899E+2
2.22700E+0	2.16710E+4	2.69961E+0	5.76421E+0	9.37463E-1	2.12775E+3	3.46047E+2
2.21830E+0	2.16720E+4	2.68729E+0	5.76447E+0	9.37392E-1	2.13760E+3	3.47607E+2
2.20990E+0	2.16690E+4	2.67737E+0	5.76486E+0	9.37357E-1	2.14566E+3	3.48881E+2
2.20170E+0	2.16710E+4	2.66842E+0	5.76492E+0	9.37265E-1	2.15289E+3	3.50018E+2
2.19290E+0	2.16710E+4	2.65637E+0	5.76515E+0	9.37194E-1	2.16274E+3	3.51578E+2
2.18470E+0	2.16700E+4	2.64762E+0	5.76550E+0	9.37145E-1	2.17001E+3	3.52722E+2
2.17630E+0	2.16740E+4	2.63541E+0	5.76559E+0	9.37028E-1	2.18010E+3	3.54312E+2
2.16800E+0	2.16720E+4	2.62681E+0	5.76616E+0	9.36997E-1	2.18746E+3	3.55460E+2
2.15920E+0	2.16760E+4	2.61775E+0	5.76628E+0	9.36939E-1	2.19507E+3	3.56668E+2
2.15090E+0	2.16760E+4	2.60817E+0	5.76655E+0	9.36857E-1	2.20324E+3	3.57947E+2
2.14270E+0	2.16780E+4	2.59696E+0	5.76698E+0	9.36784E-1	2.21292E+3	3.59464E+2
2.13400E+0	2.16760E+4	2.58551E+0	5.76727E+0	9.36779E-1	2.22283E+3	3.61055E+2
2.12570E+0	2.16780E+4	2.57407E+0	5.76735E+0	9.36660E-1	2.23274E+3	3.62613E+2
2.11730E+0	2.16750E+4	2.56248E+0	5.76742E+0	9.36549E-1	2.24287E+3	3.64210E+2
2.10870E+0	2.16780E+4	2.55340E+0	5.76776E+0	9.36505E-1	2.25097E+3	3.65488E+2
2.10030E+0	2.16830E+4	2.54510E+0	5.76805E+0	9.36466E-1	2.25842E+3	3.66664E+2
2.09200E+0	2.16820E+4	2.53528E+0	5.76826E+0	9.36380E-1	2.26726E+3	3.68051E+2
2.08320E+0	2.16820E+4	2.52226E+0	5.76858E+0	9.36297E-1	2.27909E+3	3.69918E+2
2.07500E+0	2.16810E+4	2.51076E+0	5.76897E+0	9.36231E-1	2.28968E+3	3.71586E+2
2.06670E+0	2.16800E+4	2.50067E+0	5.76889E+0	9.36112E-1	2.29888E+3	3.73037E+2
2.05800E+0	2.16830E+4	2.49264E+0	5.76942E+0	9.36170E-1	2.30651E+3	3.74264E+2
2.04970E+0	2.16850E+4	2.48082E+0	5.76954E+0	9.36025E-1	2.31754E+3	3.75988E+2
2.04090E+0	2.16840E+4	2.46753E+0	5.76989E+0	9.35985E-1	2.33017E+3	3.77997E+2
2.03250E+0	2.16840E+4	2.45682E+0	5.77025E+0	9.35947E-1	2.34047E+3	3.79629E+2
2.02440E+0	2.16850E+4	2.45084E+0	5.77044E+0	9.35873E-1	2.34625E+3	3.80525E+2
2.01610E+0	2.16810E+4	2.44134E+0	5.77061E+0	9.35758E-1	2.35545E+3	3.81959E+2
2.00720E+0	2.16850E+4	2.42742E+0	5.77093E+0	9.35784E-1	2.36909E+3	3.84160E+2
1.99890E+0	2.16860E+4	2.41832E+0	5.77109E+0	9.35712E-1	2.37808E+3	3.85577E+2
1.99050E+0	2.16850E+4	2.40922E+0	5.77141E+0	9.35609E-1	2.38719E+3	3.86990E+2
1.98180E+0	2.16890E+4	2.39601E+0	5.77154E+0	9.35497E-1	2.40041E+3	3.89077E+2
1.97350E+0	2.16810E+4	2.38901E+0	5.77180E+0	9.35413E-1	2.40754E+3	3.90181E+2
1.96520E+0	2.16860E+4	2.38086E+0	5.77202E+0	9.35388E-1	2.41588E+3	3.91507E+2
1.95690E+0	2.16940E+4	2.36834E+0	5.77213E+0	9.35294E-1	2.42870E+3	3.93537E+2
1.94810E+0	2.16890E+4	2.35452E+0	5.77256E+0	9.35226E-1	2.44313E+3	3.95818E+2
1.93990E+0	2.16940E+4	2.34516E+0	5.77285E+0	9.35215E-1	2.45301E+3	3.97393E+2
1.93140E+0	2.16920E+4	2.33282E+0	5.77267E+0	9.35057E-1	2.46591E+3	3.99428E+2
1.92330E+0	2.16880E+4	2.32371E+0	5.77319E+0	9.35041E-1	2.47580E+3	4.00987E+2
1.91440E+0	2.16970E+4	2.31437E+0	5.77336E+0	9.34971E-1	2.48586E+3	4.02575E+2
1.90610E+0	2.16970E+4	2.30297E+0	5.77352E+0	9.34872E-1	2.49824E+3	4.04525E+2
1.89750E+0	2.16930E+4	2.29382E+0	5.77384E+0	9.34871E-1	2.50834E+3	4.06138E+2
1.88910E+0	2.16960E+4	2.28418E+0	5.77393E+0	9.34786E-1	2.51896E+3	4.07815E+2
1.88090E+0	2.16940E+4	2.27161E+0	5.77434E+0	9.34757E-1	2.53309E+3	4.10059E+2
1.87260E+0	2.16990E+4	2.26373E+0	5.77452E+0	9.34719E-1	2.54199E+3	4.11471E+2
1.86390E+0	2.16990E+4	2.25308E+0	5.77469E+0	9.34608E-1	2.55407E+3	4.13366E+2
1.85540E+0	2.16980E+4	2.24117E+0	5.77511E+0	9.34575E-1	2.56784E+3	4.15549E+2
1.84730E+0	2.17020E+4	2.22773E+0	5.77517E+0	9.34512E-1	2.58335E+3	4.18026E+2
1.83870E+0	2.17000E+4	2.22049E+0	5.77538E+0	9.34442E-1	2.59187E+3	4.19357E+2
1.83020E+0	2.17020E+4	2.21085E+0	5.77570E+0	9.34428E-1	2.60331E+3	4.21180E+2
1.82190E+0	2.16990E+4	2.19813E+0	5.77579E+0	9.34303E-1	2.61842E+3	4.23560E+2
1.81360E+0	2.17010E+4	2.18761E+0	5.77608E+0	9.34228E-1	2.63115E+3	4.25564E+2
1.80480E+0	2.17010E+4	2.18089E+0	5.77645E+0	9.34209E-1	2.63942E+3	4.26866E+2
1.79660E+0	2.17020E+4	2.16862E+0	5.77670E+0	9.34163E-1	2.65448E+3	4.29261E+2
1.78830E+0	2.17030E+4	2.16045E+0	5.77671E+0	9.34076E-1	2.66451E+3	4.30844E+2
1.77960E+0	2.17010E+4	2.14542E+0	5.77711E+0	9.33994E-1	2.68337E+3	4.33824E+2
1.77110E+0	2.17040E+4	2.13443E+0	5.77717E+0	9.33988E-1	2.69721E+3	4.36054E+2
1.76300E+0	2.17030E+4	2.12249E+0	5.77743E+0	9.33852E-1	2.71251E+3	4.38444E+2
1.75450E+0	2.17050E+4	2.11600E+0	5.77782E+0	9.33893E-1	2.72101E+3	4.39807E+2
1.74590E+0	2.17020E+4	2.10221E+0	5.77791E+0	9.33847E-1	2.73891E+3	4.42672E+2
1.73760E+0	2.17090E+4	2.09226E+0	5.77814E+0	9.33751E-1	2.75203E+3	4.44730E+2
1.72920E+0	2.17070E+4	2.08204E+0	5.77852E+0	9.33684E-1	2.76572E+3	4.46881E+2
1.72060E+0	2.17060E+4	2.07095E+0	5.77850E+0	9.33601E-1	2.78052E+3	4.49234E+2
1.71210E+0	2.17070E+4	2.06313E+0	5.77862E+0	9.33523E-1	2.79113E+3	4.50900E+2
1.70400E+0	2.17060E+4	2.05319E+0	5.77893E+0	9.33465E-1	2.80480E+3	4.53056E+2
1.69570E+0	2.17110E+4	2.03987E+0	5.77923E+0	9.33486E-1	2.82325E+3	4.56024E+2
1.68780E+0	2.17060E+4	2.02687E+0	5.77937E+0	9.33382E-1	2.84142E+3	4.58896E+2
1.67850E+0	2.17130E+4	2.01923E+0	5.77973E+0	9.33338E-1	2.85236E+3	4.60612E+2
1.66990E+0	2.17120E+4	2.01028E+0	5.77996E+0	9.33246E-1	2.86516E+3	4.62615E+2
1.66150E+0	2.17120E+4	1.99796E+0	5.77997E+0	9.33179E-1	2.88284E+3	4.65436E+2
1.65400E+0	2.17110E+4	1.98415E+0	5.78040E+0	9.33124E-1	2.90312E+3	4.68648E+2
1.64450E+0	2.17140E+4	1.97525E+0	5.78060E+0	9.33101E-1	2.91630E+3	4.70748E+2
1.63610E+0	2.17150E+4	1.96306E+0	5.78057E+0	9.33000E-1	2.93440E+3	4.73620E+2
1.62740E+0	2.17110E+4	1.95330E+0	5.78095E+0	9.32941E-1	2.94925E+3	4.75957E+2
1.61910E+0	2.17140E+4	1.94299E+0	5.78122E+0	9.32936E-1	2.96504E+3	4.78479E+2
1.61080E+0	2.17140E+4	1.93319E+0	5.78139E+0	9.32850E-1	2.98016E+3	4.80860E+2
1.60210E+0	2.17170E+4	1.92180E+0	5.78162E+0	9.32841E-1	2.99794E+3	4.83705E+2
1.59380E+0	2.17160E+4	1.90753E+0	5.78173E+0	9.32770E-1	3.02042E+3	4.87286E+2
1.58540E+0	2.17180E+4	1.89854E+0	5.78205E+0	9.32704E-1	3.03489E+3	4.89559E+2
1.57720E+0	2.17160E+4	1.89196E+0	5.78234E+0	9.32658E-1	3.04560E+3	4.91238E+2
1.56840E+0	2.17160E+4	1.87952E+0	5.78250E+0	9.32554E-1	3.06584E+3	4.94433E+2
1.56010E+0	2.17210E+4	1.86733E+0	5.78266E+0	9.32516E-1	3.08594E+3	4.97641E+2
1.55170E+0	2.17160E+4	1.85586E+0	5.78278E+0	9.32459E-1	3.10509E+3	5.00688E+2
1.54300E+0	2.17210E+4	1.84603E+0	5.78322E+0	9.32402E-1	3.12185E+3	5.03322E+2
1.53470E+0	2.17170E+4	1.83236E+0	5.78339E+0	9.32479E-1	3.14523E+3	5.07118E+2
1.52640E+0	2.17180E+4	1.82176E+0	5.78329E+0	9.32294E-1	3.16348E+3	5.09968E+2
1.51770E+0	2.17190E+4	1.81084E+0	5.78405E+0	9.32286E-1	3.18297E+3	5.13039E+2
1.50950E+0	2.17200E+4	1.80312E+0	5.78390E+0	9.32238E-1	3.19653E+3	5.15210E+2
1.50110E+0	2.17180E+4	1.79201E+0	5.78420E+0	9.32124E-1	3.21652E+3	5.18341E+2
1.49280E+0	2.17230E+4	1.78066E+0	5.78439E+0	9.32154E-1	3.23712E+3	5.21661E+2
1.48420E+0	2.17230E+4	1.77262E+0	5.78440E+0	9.32044E-1	3.25180E+3	5.23964E+2
1.47580E+0	2.17220E+4	1.76299E+0	5.78486E+0	9.32070E-1	3.26983E+3	5.26843E+2
1.46700E+0	2.17240E+4	1.74996E+0	5.78522E+0	9.32021E-1	3.29438E+3	5.30737E+2
1.45870E+0	2.17240E+4	1.73786E+0	5.78510E+0	9.31868E-1	3.31724E+3	5.34343E+2
1.45010E+0	2.17280E+4	1.72628E+0	5.78548E+0	9.31901E-1	3.33972E+3	5.37947E+2
1.44180E+0	2.17240E+4	1.71785E+0	5.78562E+0	9.31874E-1	3.35620E+3	5.40573E+2
1.43340E+0	2.17300E+4	1.70463E+0	5.78577E+0	9.31771E-1	3.38230E+3	5.44703E+2
1.42480E+0	2.17270E+4	1.69559E+0	5.78615E+0	9.31740E-1	3.40057E+3	5.47591E+2
1.41640E+0	2.17260E+4	1.68312E+0	5.78629E+0	9.31700E-1	3.42583E+3	5.51623E+2
1.40810E+0	2.17290E+4	1.67215E+0	5.78650E+0	9.31643E-1	3.44844E+3	5.55209E+2
1.39990E+0	2.17300E+4	1.66297E+0	5.78670E+0	9.31548E-1	3.46759E+3	5.58216E+2
1.39100E+0	2.17290E+4	1.65016E+0	5.78686E+0	9.31538E-1	3.49461E+3	5.62544E+2
1.38280E+0	2.17290E+4	1.64096E+0	5.78706E+0	9.31501E-1	3.51432E+3	5.65674E+2
1.37450E+0	2.17320E+4	1.62955E+0	5.78715E+0	9.31446E-1	3.53898E+3	5.69602E+2
1.36570E+0	2.17280E+4	1.62099E+0	5.78754E+0	9.31415E-1	3.55792E+3	5.72593E+2
1.35740E+0	2.17300E+4	1.60744E+0	5.78761E+0	9.31345E-1	3.58794E+3	5.77374E+2
1.34910E+0	2.17280E+4	1.59621E+0	5.78782E+0	9.31267E-1	3.61332E+3	5.81388E+2
1.34050E+0	2.17300E+4	1.58325E+0	5.78810E+0	9.31268E-1	3.64308E+3	5.86149E+2
1.33200E+0	2.17330E+4	1.57407E+0	5.78811E+0	9.31222E-1	3.66432E+3	5.89535E+2
1.32370E+0	2.17310E+4	1.56245E+0	5.78826E+0	9.31169E-1	3.69167E+3	5.93886E+2
1.31530E+0	2.17330E+4	1.55528E+0	5.78863E+0	9.31146E-1	3.70894E+3	5.96611E+2
1.30650E+0	2.17340E+4	1.53907E+0	5.78861E+0	9.31057E-1	3.74799E+3	6.02838E+2
1.29820E+0	2.17350E+4	1.52817E+0	5.78881E+0	9.31010E-1	3.77484E+3	6.07106E+2
1.29000E+0	2.17320E+4	1.52218E+0	5.78894E+0	9.30943E-1	3.78978E+3	6.09449E+2
1.28130E+0	2.17360E+4	1.50995E+0	5.78909E+0	9.30933E-1	3.82059E+3	6.14381E+2
1.27300E+0	2.17360E+4	1.49989E+0	5.78961E+0	9.30968E-1	3.84655E+3	6.18524E+2
1.26460E+0	2.17350E+4	1.48919E+0	5.78962E+0	9.30823E-1	3.87421E+3	6.22873E+2
1.25590E+0	2.17340E+4	1.47598E+0	5.78967E+0	9.30765E-1	3.90891E+3	6.28409E+2
1.24760E+0	2.17350E+4	1.46468E+0	5.78987E+0	9.30738E-1	3.93920E+3	6.33237E+2
1.23930E+0	2.17360E+4	1.45511E+0	5.79012E+0	9.30714E-1	3.96527E+3	6.37385E+2
1.23050E+0	2.17410E+4	1.44356E+0	5.79027E+0	9.30608E-1	3.99709E+3	6.42410E+2
1.22220E+0	2.17390E+4	1.43388E+0	5.79046E+0	9.30567E-1	4.02422E+3	6.46720E+2
1.21390E+0	2.17380E+4	1.42206E+0	5.79061E+0	9.30562E-1	4.05777E+3	6.52091E+2
1.20560E+0	2.17390E+4	1.40965E+0	5.79086E+0	9.30510E-1	4.09367E+3	6.57796E+2
1.19690E+0	2.17380E+4	1.40064E+0	5.79074E+0	9.30479E-1	4.11993E+3	6.62006E+2
1.18860E+0	2.17420E+4	1.39146E+0	5.79136E+0	9.30448E-1	4.14756E+3	6.66353E+2
1.18030E+0	2.17410E+4	1.37479E+0	5.79117E+0	9.30346E-1	4.19770E+3	6.74357E+2
1.17190E+0	2.17430E+4	1.36745E+0	5.79136E+0	9.30281E-1	4.22037E+3	6.77928E+2
1.16350E+0	2.17400E+4	1.35515E+0	5.79163E+0	9.30281E-1	4.25887E+3	6.84082E+2
1.15560E+0	2.17440E+4	1.34617E+0	5.79173E+0	9.30270E-1	4.28736E+3	6.88638E+2
1.14690E+0	2.17450E+4	1.33465E+0	5.79184E+0	9.30211E-1	4.32444E+3	6.94536E+2
1.13790E+0	2.17460E+4	1.32243E+0	5.79199E+0	9.30173E-1	4.36453E+3	7.00928E+2
1.12950E+0	2.17460E+4	1.31084E+0	5.79201E+0	9.30105E-1	4.40314E+3	7.07074E+2
1.12080E+0	2.17430E+4	1.29972E+0	5.79255E+0	9.30074E-1	4.44121E+3	7.13098E+2
1.11260E+0	2.17420E+4	1.28906E+0	5.79248E+0	9.30037E-1	4.47789E+3	7.18967E+2
1.10420E+0	2.17440E+4	1.28084E+0	5.79271E+0	9.29975E-1	4.50682E+3	7.23535E+2
1.09590E+0	2.17450E+4	1.26529E+0	5.79267E+0	9.29900E-1	4.56215E+3	7.32365E+2
1.08730E+0	2.17460E+4	1.25516E+0	5.79289E+0	9.29862E-1	4.59914E+3	7.38244E+2
1.07900E+0	2.17450E+4	1.24795E+0	5.79302E+0	9.29813E-1	4.62583E+3	7.42471E+2
1.07070E+0	2.17440E+4	1.23473E+0	5.79326E+0	9.29776E-1	4.67555E+3	7.50392E+2
1.06250E+0	2.17460E+4	1.22105E+0	5.79308E+0	9.29737E-1	4.72780E+3	7.58770E+2
1.05360E+0	2.17450E+4	1.21541E+0	5.79357E+0	9.29718E-1	4.75014E+3	7.62273E+2
1.04520E+0	2.17470E+4	1.20259E+0	5.79347E+0	9.29672E-1	4.80067E+3	7.70360E+2
1.03700E+0	2.17470E+4	1.18855E+0	5.79388E+0	9.29712E-1	4.85772E+3	7.79492E+2
1.02820E+0	2.17500E+4	1.17994E+0	5.79415E+0	9.29704E-1	4.89339E+3	7.85172E+2
1.02000E+0	2.17460E+4	1.16788E+0	5.79395E+0	9.29554E-1	4.94378E+3	7.93157E+2
1.01170E+0	2.17480E+4	1.15378E+0	5.79414E+0	9.29564E-1	5.00435E+3	8.02857E+2
1.00330E+0	2.17450E+4	1.14576E+0	5.79435E+0	9.29468E-1	5.03957E+3	8.08394E+2
9.94500E-1	2.17500E+4	1.13573E+0	5.79445E+0	9.29426E-1	5.08417E+3	8.15498E+2
9.86300E-1	2.17490E+4	1.12439E+0	5.79488E+0	9.29454E-1	5.13582E+3	8.23746E+2
9.77800E-1	2.17480E+4	1.11197E+0	5.79485E+0	9.29398E-1	5.19315E+3	8.32896E+2
9.69100E-1	2.17520E+4	1.10211E+0	5.79496E+0	9.29350E-1	5.23973E+3	8.40306E+2
9.61000E-1	2.17550E+4	1.09096E+0	5.79521E+0	9.29320E-1	5.29348E+3	8.48863E+2
9.52500E-1	2.17500E+4	1.07782E+0	5.79511E+0	9.29200E-1	5.35793E+3	8.59101E+2
9.45400E-1	2.17530E+4	1.07252E+0	5.79548E+0	9.29253E-1	5.38478E+3	8.63400E+2
9.35800E-1	2.17550E+4	1.05690E+0	5.79565E+0	9.29232E-1	5.46451E+3	8.76140E+2
9.27200E-1	2.17550E+4	1.04556E+0	5.79553E+0	9.29138E-1	5.52365E+3	8.85550E+2
9.18800E-1	2.17540E+4	1.03396E+0	5.79604E+0	9.29202E-1	5.58609E+3	8.95543E+2
9.10100E-1	2.17530E+4	1.02346E+0	5.79582E+0	9.29082E-1	5.64320E+3	9.04616E+2
9.01800E-1	2.17530E+4	1.01184E+0	5.79594E+0	9.29055E-1	5.70812E+3	9.14979E+2
8.93400E-1	2.17550E+4	1.00278E+0	5.79636E+0	9.29032E-1	5.76013E+3	9.23226E+2
8.85200E-1	2.17530E+4	9.89925E-1	5.79655E+0	9.29024E-1	5.83511E+3	9.35204E+2
8.76600E-1	2.17550E+4	9.77513E-1	5.79653E+0	9.29014E-1	5.90918E+3	9.47069E+2
8.68300E-1	2.17550E+4	9.70309E-1	5.79670E+0	9.28966E-1	5.95323E+3	9.54051E+2
8.59300E-1	2.17560E+4	9.55078E-1	5.79691E+0	9.28933E-1	6.04838E+3	9.69230E+2
8.51100E-1	2.17580E+4	9.43797E-1	5.79696E+0	9.28900E-1	6.12074E+3	9.80781E+2
8.42700E-1	2.17570E+4	9.33352E-1	5.79705E+0	9.28837E-1	6.18933E+3	9.91689E+2
8.33900E-1	2.17570E+4	9.21709E-1	5.79741E+0	9.28864E-1	6.26789E+3	1.00425E+3
8.26600E-1	2.17560E+4	9.10178E-1	5.79735E+0	9.28801E-1	6.34724E+3	1.01690E+3
8.17600E-1	2.17570E+4	8.99600E-1	5.79742E+0	9.28717E-1	6.42195E+3	1.02876E+3
