						
-1.21064E+1	2.30270E+4	1.48644E+0	4.78374E+0	3.57339E+0	3.20702E+3	2.39560E+3
-1.20975E+1	2.30240E+4	1.48780E+0	4.78393E+0	3.57320E+0	3.20421E+3	2.39328E+3
-1.20892E+1	2.30230E+4	1.48757E+0	4.78398E+0	3.57289E+0	3.20474E+3	2.39344E+3
-1.20805E+1	2.30220E+4	1.48816E+0	4.78438E+0	3.57299E+0	3.20374E+3	2.39257E+3
-1.20722E+1	2.30190E+4	1.48617E+0	4.78443E+0	3.57255E+0	3.20807E+3	2.39548E+3
-1.20639E+1	2.30220E+4	1.48733E+0	4.78469E+0	3.57261E+0	3.20573E+3	2.39364E+3
-1.20553E+1	2.30200E+4	1.48730E+0	4.78458E+0	3.57247E+0	3.20573E+3	2.39360E+3
-1.20469E+1	2.30180E+4	1.48650E+0	4.78473E+0	3.57228E+0	3.20755E+3	2.39475E+3
-1.20386E+1	2.30170E+4	1.48368E+0	4.78492E+0	3.57234E+0	3.21377E+3	2.39935E+3
-1.20298E+1	2.30180E+4	1.48486E+0	4.78502E+0	3.57240E+0	3.21129E+3	2.39748E+3
-1.20214E+1	2.30160E+4	1.48575E+0	4.78510E+0	3.57213E+0	3.20942E+3	2.39586E+3
-1.20132E+1	2.30160E+4	1.48618E+0	4.78522E+0	3.57214E+0	3.20858E+3	2.39519E+3
-1.20044E+1	2.30140E+4	1.48785E+0	4.78528E+0	3.57223E+0	3.20501E+3	2.39255E+3
-1.19962E+1	2.30140E+4	1.48426E+0	4.78538E+0	3.57235E+0	3.21283E+3	2.39842E+3
-1.19879E+1	2.30090E+4	1.48611E+0	4.78542E+0	3.57212E+0	3.20886E+3	2.39528E+3
-1.19796E+1	2.30140E+4	1.48680E+0	4.78536E+0	3.57191E+0	3.20732E+3	2.39403E+3
-1.19709E+1	2.30120E+4	1.48713E+0	4.78537E+0	3.57186E+0	3.20663E+3	2.39347E+3
-1.19626E+1	2.30130E+4	1.48370E+0	4.78555E+0	3.57202E+0	3.21415E+3	2.39910E+3
-1.19540E+1	2.30070E+4	1.48615E+0	4.78622E+0	3.57244E+0	3.20931E+3	2.39543E+3
-1.19457E+1	2.30080E+4	1.48616E+0	4.78584E+0	3.57184E+0	3.20902E+3	2.39501E+3
