#Source,#CH1,#CH2
#Second,#Volt,#Volt
-0.00004136,-0.088,-0.216
-0.00004134,-0.088,-0.216
-0.00004132,-0.088,-0.216
-0.0000413,-0.088,-0.216
-0.00004128,-0.088,-0.216
-0.00004126,-0.088,-0.216
-0.00004124,-0.088,-0.216
-0.00004122,-0.088,-0.216
-0.0000412,-0.088,-0.216
-0.00004118,-0.088,-0.216
-0.00004116,-0.088,-0.216
-0.00004114,-0.088,-0.216
-0.00004112,-0.088,-0.216
-0.0000411,-0.088,-0.216
-0.00004108,-0.088,-0.216
-0.00004106,-0.088,-0.216
-0.00004104,-0.088,-0.216
-0.00004102,-0.088,-0.208
-0.000041,-0.088,-0.216
-0.00004098,-0.088,-0.216
-0.00004096,-0.088,-0.216
-0.00004094,-0.088,-0.216
-0.00004092,-0.088,-0.216
-0.0000409,-0.088,-0.216
-0.00004088,-0.088,-0.216
-0.00004086,-0.088,-0.216
-0.00004084,-0.088,-0.216
-0.00004082,-0.088,-0.216
-0.0000408,-0.088,-0.216
-0.00004078,-0.088,-0.216
-0.00004076,-0.088,-0.216
-0.00004074,-0.088,-0.216
-0.00004072,-0.088,-0.208
-0.0000407,-0.088,-0.216
-0.00004068,-0.088,-0.216
-0.00004066,-0.088,-0.216
-0.00004064,-0.088,-0.208
-0.00004062,-0.088,-0.216
-0.0000406,-0.088,-0.208
-0.00004058,-0.088,-0.216
-0.00004056,-0.088,-0.216
-0.00004054,-0.088,-0.208
-0.00004052,-0.088,-0.208
-0.0000405,-0.088,-0.208
-0.00004048,-0.088,-0.216
-0.00004046,-0.088,-0.216
-0.00004044,-0.088,-0.216
-0.00004042,-0.088,-0.216
-0.0000404,-0.088,-0.216
-0.00004038,-0.088,-0.216
-0.00004036,-0.088,-0.216
-0.00004034,-0.088,-0.216
-0.00004032,-0.088,-0.216
-0.0000403,-0.088,-0.216
-0.00004028,-0.088,-0.216
-0.00004026,-0.088,-0.216
-0.00004024,-0.088,-0.216
-0.00004022,-0.088,-0.216
-0.0000402,-0.088,-0.216
-0.00004018,-0.088,-0.216
-0.00004016,-0.088,-0.216
-0.00004014,-0.088,-0.208
-0.00004012,-0.088,-0.216
-0.0000401,-0.088,-0.208
-0.00004008,-0.088,-0.216
-0.00004006,-0.088,-0.216
-0.00004004,-0.088,-0.216
-0.00004002,-0.088,-0.216
-0.00004,-0.088,-0.208
-0.00003998,-0.088,-0.216
-0.00003996,-0.088,-0.216
-0.00003994,-0.088,-0.216
-0.00003992,-0.088,-0.216
-0.0000399,-0.088,-0.216
-0.00003988,-0.088,-0.216
-0.00003986,-0.088,-0.216
-0.00003984,-0.088,-0.216
-0.00003982,-0.088,-0.216
-0.0000398,-0.088,-0.216
-0.00003978,-0.088,-0.216
-0.00003976,-0.088,-0.216
-0.00003974,-0.088,-0.216
-0.00003972,-0.088,-0.216
-0.0000397,-0.088,-0.216
-0.00003968,-0.088,-0.216
-0.00003966,-0.088,-0.216
-0.00003964,-0.088,-0.216
-0.00003962,-0.088,-0.216
-0.0000396,-0.088,-0.216
-0.00003958,-0.088,-0.216
-0.00003956,-0.088,-0.208
-0.00003954,-0.088,-0.216
-0.00003952,-0.088,-0.216
-0.0000395,-0.088,-0.216
-0.00003948,-0.088,-0.208
-0.00003946,-0.088,-0.216
-0.00003944,-0.088,-0.216
-0.00003942,-0.088,-0.208
-0.0000394,-0.088,-0.216
-0.00003938,-0.088,-0.216
-0.00003936,-0.088,-0.216
-0.00003934,-0.088,-0.216
-0.00003932,-0.088,-0.216
-0.0000393,-0.088,-0.216
-0.00003928,-0.088,-0.216
-0.00003926,-0.088,-0.216
-0.00003924,-0.088,-0.216
-0.00003922,-0.088,-0.216
-0.0000392,-0.088,-0.216
-0.00003918,-0.088,-0.216
-0.00003916,-0.088,-0.208
-0.00003914,-0.088,-0.216
-0.00003912,-0.088,-0.216
-0.0000391,-0.088,-0.216
-0.00003908,-0.088,-0.216
-0.00003906,-0.088,-0.216
-0.00003904,-0.088,-0.216
-0.00003902,-0.088,-0.208
-0.000039,-0.088,-0.216
-0.00003898,-0.088,-0.208
-0.00003896,-0.088,-0.216
-0.00003894,-0.088,-0.216
-0.00003892,-0.088,-0.216
-0.0000389,-0.088,-0.216
-0.00003888,-0.088,-0.216
-0.00003886,-0.088,-0.216
-0.00003884,-0.088,-0.216
-0.00003882,-0.088,-0.216
-0.0000388,-0.088,-0.216
-0.00003878,-0.088,-0.216
-0.00003876,-0.088,-0.216
-0.00003874,-0.088,-0.216
-0.00003872,-0.088,-0.216
-0.0000387,-0.088,-0.216
-0.00003868,-0.088,-0.216
-0.00003866,-0.088,-0.216
-0.00003864,-0.088,-0.216
-0.00003862,-0.088,-0.216
-0.0000386,-0.088,-0.216
-0.00003858,-0.088,-0.216
-0.00003856,-0.088,-0.208
-0.00003854,-0.088,-0.216
-0.00003852,-0.088,-0.216
-0.0000385,-0.08,-0.216
-0.00003848,-0.088,-0.216
-0.00003846,-0.088,-0.208
-0.00003844,-0.088,-0.216
-0.00003842,-0.088,-0.216
-0.0000384,-0.088,-0.216
-0.00003838,-0.088,-0.216
-0.00003836,-0.088,-0.216
-0.00003834,-0.08,-0.216
-0.00003832,-0.088,-0.216
-0.0000383,-0.088,-0.216
-0.00003828,-0.08,-0.216
-0.00003826,-0.088,-0.216
-0.00003824,-0.08,-0.216
-0.00003822,-0.08,-0.216
-0.0000382,-0.088,-0.216
-0.00003818,-0.072,-0.216
-0.00003816,-0.088,-0.216
-0.00003814,-0.088,-0.216
-0.00003812,-0.088,-0.216
-0.0000381,-0.088,-0.208
-0.00003808,-0.088,-0.216
-0.00003806,-0.088,-0.216
-0.00003804,-0.08,-0.216
-0.00003802,-0.08,-0.216
-0.000038,-0.088,-0.216
-0.00003798,-0.088,-0.216
-0.00003796,-0.08,-0.216
-0.00003794,-0.088,-0.216
-0.00003792,-0.088,-0.216
-0.0000379,-0.088,-0.216
-0.00003788,-0.08,-0.216
-0.00003786,-0.08,-0.216
-0.00003784,-0.08,-0.208
-0.00003782,-0.088,-0.216
-0.0000378,-0.08,-0.216
-0.00003778,-0.08,-0.216
-0.00003776,-0.08,-0.208
-0.00003774,-0.08,-0.216
-0.00003772,-0.088,-0.216
-0.0000377,-0.08,-0.216
-0.00003768,-0.088,-0.216
-0.00003766,-0.088,-0.216
-0.00003764,-0.088,-0.216
-0.00003762,-0.088,-0.216
-0.0000376,-0.08,-0.216
-0.00003758,-0.08,-0.216
-0.00003756,-0.088,-0.216
-0.00003754,-0.088,-0.216
-0.00003752,-0.088,-0.216
-0.0000375,-0.08,-0.216
-0.00003748,-0.088,-0.216
-0.00003746,-0.088,-0.216
-0.00003744,-0.088,-0.216
-0.00003742,-0.088,-0.216
-0.0000374,-0.088,-0.208
-0.00003738,-0.072,-0.216
-0.00003736,-0.088,-0.216
-0.00003734,-0.08,-0.216
-0.00003732,-0.08,-0.216
-0.0000373,-0.072,-0.216
-0.00003728,-0.08,-0.216
-0.00003726,-0.088,-0.216
-0.00003724,-0.08,-0.216
-0.00003722,-0.08,-0.216
-0.0000372,-0.088,-0.216
-0.00003718,-0.08,-0.216
-0.00003716,-0.08,-0.224
-0.00003714,-0.072,-0.216
-0.00003712,-0.08,-0.208
-0.0000371,-0.08,-0.216
-0.00003708,-0.08,-0.216
-0.00003706,-0.08,-0.216
-0.00003704,-0.08,-0.216
-0.00003702,-0.08,-0.216
-0.000037,-0.08,-0.208
-0.00003698,-0.08,-0.216
-0.00003696,-0.08,-0.216
-0.00003694,-0.08,-0.216
-0.00003692,-0.08,-0.216
-0.0000369,-0.08,-0.216
-0.00003688,-0.08,-0.216
-0.00003686,-0.08,-0.216
-0.00003684,-0.08,-0.216
-0.00003682,-0.08,-0.216
-0.0000368,-0.08,-0.216
-0.00003678,-0.088,-0.216
-0.00003676,-0.08,-0.216
-0.00003674,-0.08,-0.216
-0.00003672,-0.08,-0.216
-0.0000367,-0.08,-0.216
-0.00003668,-0.08,-0.216
-0.00003666,-0.08,-0.216
-0.00003664,-0.08,-0.216
-0.00003662,-0.08,-0.216
-0.0000366,-0.08,-0.216
-0.00003658,-0.08,-0.216
-0.00003656,-0.088,-0.216
-0.00003654,-0.08,-0.216
-0.00003652,-0.08,-0.216
-0.0000365,-0.08,-0.216
-0.00003648,-0.08,-0.216
-0.00003646,-0.08,-0.216
-0.00003644,-0.08,-0.208
-0.00003642,-0.08,-0.216
-0.0000364,-0.08,-0.216
-0.00003638,-0.08,-0.216
-0.00003636,-0.08,-0.216
-0.00003634,-0.08,-0.216
-0.00003632,-0.08,-0.216
-0.0000363,-0.08,-0.216
-0.00003628,-0.08,-0.216
-0.00003626,-0.072,-0.216
-0.00003624,-0.08,-0.216
-0.00003622,-0.08,-0.208
-0.0000362,-0.072,-0.216
-0.00003618,-0.08,-0.216
-0.00003616,-0.08,-0.216
-0.00003614,-0.08,-0.216
-0.00003612,-0.08,-0.216
-0.0000361,-0.08,-0.216
-0.00003608,-0.08,-0.216
-0.00003606,-0.08,-0.216
-0.00003604,-0.08,-0.216
-0.00003602,-0.072,-0.216
-0.000036,-0.08,-0.216
-0.00003598,-0.08,-0.216
-0.00003596,-0.072,-0.216
-0.00003594,-0.08,-0.208
-0.00003592,-0.08,-0.208
-0.0000359,-0.08,-0.208
-0.00003588,-0.072,-0.216
-0.00003586,-0.08,-0.216
-0.00003584,-0.08,-0.216
-0.00003582,-0.08,-0.216
-0.0000358,-0.072,-0.216
-0.00003578,-0.072,-0.216
-0.00003576,-0.08,-0.216
-0.00003574,-0.072,-0.216
-0.00003572,-0.08,-0.216
-0.0000357,-0.08,-0.216
-0.00003568,-0.08,-0.216
-0.00003566,-0.08,-0.216
-0.00003564,-0.072,-0.216
-0.00003562,-0.08,-0.216
-0.0000356,-0.08,-0.216
-0.00003558,-0.08,-0.216
-0.00003556,-0.08,-0.216
-0.00003554,-0.072,-0.216
-0.00003552,-0.08,-0.216
-0.0000355,-0.08,-0.216
-0.00003548,-0.08,-0.216
-0.00003546,-0.08,-0.216
-0.00003544,-0.072,-0.216
-0.00003542,-0.072,-0.216
-0.0000354,-0.08,-0.216
-0.00003538,-0.08,-0.216
-0.00003536,-0.072,-0.216
-0.00003534,-0.08,-0.216
-0.00003532,-0.072,-0.216
-0.0000353,-0.08,-0.216
-0.00003528,-0.08,-0.216
-0.00003526,-0.08,-0.216
-0.00003524,-0.072,-0.216
-0.00003522,-0.08,-0.216
-0.0000352,-0.08,-0.208
-0.00003518,-0.08,-0.216
-0.00003516,-0.08,-0.216
-0.00003514,-0.072,-0.216
-0.00003512,-0.08,-0.208
-0.0000351,-0.072,-0.216
-0.00003508,-0.08,-0.208
-0.00003506,-0.072,-0.216
-0.00003504,-0.072,-0.216
-0.00003502,-0.072,-0.216
-0.000035,-0.072,-0.216
-0.00003498,-0.072,-0.216
-0.00003496,-0.072,-0.216
-0.00003494,-0.08,-0.216
-0.00003492,-0.072,-0.216
-0.0000349,-0.08,-0.208
-0.00003488,-0.072,-0.216
-0.00003486,-0.08,-0.208
-0.00003484,-0.072,-0.208
-0.00003482,-0.072,-0.216
-0.0000348,-0.08,-0.216
-0.00003478,-0.072,-0.216
-0.00003476,-0.08,-0.216
-0.00003474,-0.08,-0.216
-0.00003472,-0.072,-0.216
-0.0000347,-0.072,-0.216
-0.00003468,-0.08,-0.216
-0.00003466,-0.072,-0.216
-0.00003464,-0.064,-0.216
-0.00003462,-0.072,-0.216
-0.0000346,-0.072,-0.216
-0.00003458,-0.072,-0.216
-0.00003456,-0.08,-0.216
-0.00003454,-0.08,-0.216
-0.00003452,-0.072,-0.216
-0.0000345,-0.072,-0.216
-0.00003448,-0.072,-0.216
-0.00003446,-0.072,-0.216
-0.00003444,-0.072,-0.208
-0.00003442,-0.072,-0.216
-0.0000344,-0.072,-0.208
-0.00003438,-0.072,-0.216
-0.00003436,-0.072,-0.224
-0.00003434,-0.072,-0.216
-0.00003432,-0.072,-0.216
-0.0000343,-0.072,-0.208
-0.00003428,-0.072,-0.216
-0.00003426,-0.072,-0.216
-0.00003424,-0.072,-0.216
-0.00003422,-0.072,-0.216
-0.0000342,-0.064,-0.216
-0.00003418,-0.072,-0.216
-0.00003416,-0.064,-0.216
-0.00003414,-0.072,-0.216
-0.00003412,-0.072,-0.216
-0.0000341,-0.072,-0.216
-0.00003408,-0.072,-0.216
-0.00003406,-0.072,-0.216
-0.00003404,-0.072,-0.216
-0.00003402,-0.072,-0.216
-0.000034,-0.072,-0.216
-0.00003398,-0.072,-0.216
-0.00003396,-0.072,-0.216
-0.00003394,-0.072,-0.216
-0.00003392,-0.072,-0.216
-0.0000339,-0.072,-0.216
-0.00003388,-0.072,-0.216
-0.00003386,-0.072,-0.216
-0.00003384,-0.064,-0.216
-0.00003382,-0.072,-0.216
-0.0000338,-0.072,-0.216
-0.00003378,-0.072,-0.216
-0.00003376,-0.072,-0.208
-0.00003374,-0.072,-0.216
-0.00003372,-0.072,-0.216
-0.0000337,-0.064,-0.216
-0.00003368,-0.072,-0.208
-0.00003366,-0.072,-0.216
-0.00003364,-0.072,-0.208
-0.00003362,-0.064,-0.216
-0.0000336,-0.072,-0.216
-0.00003358,-0.072,-0.216
-0.00003356,-0.064,-0.216
-0.00003354,-0.064,-0.216
-0.00003352,-0.064,-0.216
-0.0000335,-0.072,-0.216
-0.00003348,-0.072,-0.216
-0.00003346,-0.072,-0.216
-0.00003344,-0.064,-0.216
-0.00003342,-0.064,-0.216
-0.0000334,-0.064,-0.216
-0.00003338,-0.064,-0.208
-0.00003336,-0.072,-0.216
-0.00003334,-0.064,-0.216
-0.00003332,-0.064,-0.216
-0.0000333,-0.072,-0.216
-0.00003328,-0.072,-0.208
-0.00003326,-0.072,-0.216
-0.00003324,-0.072,-0.216
-0.00003322,-0.064,-0.216
-0.0000332,-0.072,-0.216
-0.00003318,-0.072,-0.208
-0.00003316,-0.072,-0.216
-0.00003314,-0.072,-0.216
-0.00003312,-0.064,-0.216
-0.0000331,-0.072,-0.216
-0.00003308,-0.072,-0.216
-0.00003306,-0.064,-0.216
-0.00003304,-0.064,-0.216
-0.00003302,-0.064,-0.216
-0.000033,-0.072,-0.216
-0.00003298,-0.064,-0.216
-0.00003296,-0.064,-0.216
-0.00003294,-0.064,-0.208
-0.00003292,-0.064,-0.216
-0.0000329,-0.072,-0.216
-0.00003288,-0.064,-0.216
-0.00003286,-0.064,-0.216
-0.00003284,-0.064,-0.216
-0.00003282,-0.064,-0.216
-0.0000328,-0.064,-0.208
-0.00003278,-0.072,-0.216
-0.00003276,-0.064,-0.216
-0.00003274,-0.064,-0.216
-0.00003272,-0.064,-0.216
-0.0000327,-0.064,-0.216
-0.00003268,-0.064,-0.216
-0.00003266,-0.064,-0.216
-0.00003264,-0.072,-0.216
-0.00003262,-0.064,-0.216
-0.0000326,-0.072,-0.216
-0.00003258,-0.064,-0.216
-0.00003256,-0.064,-0.216
-0.00003254,-0.064,-0.216
-0.00003252,-0.064,-0.216
-0.0000325,-0.064,-0.216
-0.00003248,-0.064,-0.216
-0.00003246,-0.064,-0.216
-0.00003244,-0.064,-0.216
-0.00003242,-0.064,-0.208
-0.0000324,-0.064,-0.216
-0.00003238,-0.064,-0.216
-0.00003236,-0.064,-0.216
-0.00003234,-0.064,-0.216
-0.00003232,-0.064,-0.216
-0.0000323,-0.064,-0.216
-0.00003228,-0.064,-0.216
-0.00003226,-0.064,-0.216
-0.00003224,-0.064,-0.216
-0.00003222,-0.064,-0.216
-0.0000322,-0.072,-0.216
-0.00003218,-0.064,-0.216
-0.00003216,-0.064,-0.216
-0.00003214,-0.064,-0.208
-0.00003212,-0.072,-0.216
-0.0000321,-0.064,-0.208
-0.00003208,-0.064,-0.216
-0.00003206,-0.064,-0.216
-0.00003204,-0.064,-0.216
-0.00003202,-0.064,-0.216
-0.000032,-0.064,-0.216
-0.00003198,-0.064,-0.216
-0.00003196,-0.064,-0.216
-0.00003194,-0.064,-0.216
-0.00003192,-0.064,-0.208
-0.0000319,-0.064,-0.216
-0.00003188,-0.064,-0.208
-0.00003186,-0.064,-0.208
-0.00003184,-0.064,-0.208
-0.00003182,-0.064,-0.216
-0.0000318,-0.064,-0.216
-0.00003178,-0.064,-0.216
-0.00003176,-0.064,-0.216
-0.00003174,-0.064,-0.216
-0.00003172,-0.064,-0.216
-0.0000317,-0.064,-0.216
-0.00003168,-0.064,-0.216
-0.00003166,-0.064,-0.216
-0.00003164,-0.064,-0.216
-0.00003162,-0.064,-0.216
-0.0000316,-0.064,-0.216
-0.00003158,-0.064,-0.216
-0.00003156,-0.064,-0.216
-0.00003154,-0.064,-0.216
-0.00003152,-0.064,-0.216
-0.0000315,-0.064,-0.208
-0.00003148,-0.064,-0.216
-0.00003146,-0.064,-0.216
-0.00003144,-0.064,-0.216
-0.00003142,-0.064,-0.216
-0.0000314,-0.064,-0.216
-0.00003138,-0.064,-0.216
-0.00003136,-0.064,-0.216
-0.00003134,-0.064,-0.216
-0.00003132,-0.064,-0.216
-0.0000313,-0.064,-0.216
-0.00003128,-0.064,-0.216
-0.00003126,-0.064,-0.216
-0.00003124,-0.064,-0.216
-0.00003122,-0.064,-0.216
-0.0000312,-0.064,-0.216
-0.00003118,-0.064,-0.216
-0.00003116,-0.064,-0.216
-0.00003114,-0.064,-0.216
-0.00003112,-0.064,-0.216
-0.0000311,-0.064,-0.216
-0.00003108,-0.064,-0.216
-0.00003106,-0.064,-0.216
-0.00003104,-0.064,-0.216
-0.00003102,-0.064,-0.216
-0.000031,-0.064,-0.216
-0.00003098,-0.064,-0.216
-0.00003096,-0.064,-0.216
-0.00003094,-0.064,-0.216
-0.00003092,-0.064,-0.216
-0.0000309,-0.064,-0.216
-0.00003088,-0.064,-0.208
-0.00003086,-0.064,-0.216
-0.00003084,-0.064,-0.216
-0.00003082,-0.064,-0.216
-0.0000308,-0.064,-0.216
-0.00003078,-0.064,-0.216
-0.00003076,-0.056,-0.216
-0.00003074,-0.064,-0.216
-0.00003072,-0.064,-0.216
-0.0000307,-0.064,-0.216
-0.00003068,-0.064,-0.216
-0.00003066,-0.064,-0.216
-0.00003064,-0.064,-0.216
-0.00003062,-0.064,-0.216
-0.0000306,-0.064,-0.216
-0.00003058,-0.064,-0.216
-0.00003056,-0.064,-0.216
-0.00003054,-0.064,-0.216
-0.00003052,-0.064,-0.216
-0.0000305,-0.064,-0.216
-0.00003048,-0.064,-0.208
-0.00003046,-0.064,-0.216
-0.00003044,-0.064,-0.216
-0.00003042,-0.064,-0.216
-0.0000304,-0.056,-0.216
-0.00003038,-0.064,-0.216
-0.00003036,-0.064,-0.216
-0.00003034,-0.056,-0.216
-0.00003032,-0.064,-0.216
-0.0000303,-0.064,-0.216
-0.00003028,-0.056,-0.216
-0.00003026,-0.056,-0.208
-0.00003024,-0.056,-0.208
-0.00003022,-0.056,-0.216
-0.0000302,-0.056,-0.216
-0.00003018,-0.056,-0.216
-0.00003016,-0.064,-0.216
-0.00003014,-0.064,-0.216
-0.00003012,-0.064,-0.216
-0.0000301,-0.064,-0.216
-0.00003008,-0.056,-0.216
-0.00003006,-0.064,-0.216
-0.00003004,-0.056,-0.216
-0.00003002,-0.056,-0.216
-0.00003,-0.064,-0.216
-0.00002998,-0.056,-0.216
-0.00002996,-0.056,-0.216
-0.00002994,-0.056,-0.208
-0.00002992,-0.056,-0.216
-0.0000299,-0.056,-0.216
-0.00002988,-0.056,-0.216
-0.00002986,-0.056,-0.216
-0.00002984,-0.056,-0.216
-0.00002982,-0.056,-0.216
-0.0000298,-0.056,-0.216
-0.00002978,-0.056,-0.216
-0.00002976,-0.064,-0.216
-0.00002974,-0.064,-0.216
-0.00002972,-0.056,-0.216
-0.0000297,-0.056,-0.208
-0.00002968,-0.064,-0.216
-0.00002966,-0.064,-0.216
-0.00002964,-0.064,-0.216
-0.00002962,-0.056,-0.216
-0.0000296,-0.064,-0.216
-0.00002958,-0.064,-0.216
-0.00002956,-0.064,-0.216
-0.00002954,-0.056,-0.216
-0.00002952,-0.064,-0.216
-0.0000295,-0.064,-0.216
-0.00002948,-0.064,-0.216
-0.00002946,-0.064,-0.216
-0.00002944,-0.064,-0.216
-0.00002942,-0.064,-0.216
-0.0000294,-0.056,-0.216
-0.00002938,-0.056,-0.216
-0.00002936,-0.056,-0.216
-0.00002934,-0.064,-0.216
-0.00002932,-0.064,-0.208
-0.0000293,-0.056,-0.216
-0.00002928,-0.056,-0.216
-0.00002926,-0.056,-0.216
-0.00002924,-0.056,-0.216
-0.00002922,-0.064,-0.216
-0.0000292,-0.056,-0.216
-0.00002918,-0.064,-0.216
-0.00002916,-0.056,-0.216
-0.00002914,-0.056,-0.216
-0.00002912,-0.056,-0.216
-0.0000291,-0.064,-0.216
-0.00002908,-0.056,-0.216
-0.00002906,-0.056,-0.216
-0.00002904,-0.064,-0.216
-0.00002902,-0.064,-0.216
-0.000029,-0.056,-0.216
-0.00002898,-0.056,-0.216
-0.00002896,-0.056,-0.216
-0.00002894,-0.064,-0.216
-0.00002892,-0.056,-0.216
-0.0000289,-0.056,-0.216
-0.00002888,-0.056,-0.216
-0.00002886,-0.056,-0.216
-0.00002884,-0.056,-0.216
-0.00002882,-0.064,-0.216
-0.0000288,-0.064,-0.216
-0.00002878,-0.056,-0.216
-0.00002876,-0.056,-0.216
-0.00002874,-0.056,-0.216
-0.00002872,-0.056,-0.216
-0.0000287,-0.056,-0.216
-0.00002868,-0.056,-0.216
-0.00002866,-0.056,-0.208
-0.00002864,-0.056,-0.216
-0.00002862,-0.056,-0.216
-0.0000286,-0.056,-0.216
-0.00002858,-0.056,-0.216
-0.00002856,-0.056,-0.216
-0.00002854,-0.056,-0.216
-0.00002852,-0.056,-0.216
-0.0000285,-0.056,-0.216
-0.00002848,-0.056,-0.216
-0.00002846,-0.056,-0.216
-0.00002844,-0.056,-0.216
-0.00002842,-0.056,-0.216
-0.0000284,-0.056,-0.216
-0.00002838,-0.056,-0.216
-0.00002836,-0.056,-0.216
-0.00002834,-0.056,-0.216
-0.00002832,-0.056,-0.216
-0.0000283,-0.056,-0.216
-0.00002828,-0.056,-0.216
-0.00002826,-0.056,-0.216
-0.00002824,-0.056,-0.216
-0.00002822,-0.056,-0.216
-0.0000282,-0.056,-0.216
-0.00002818,-0.064,-0.216
-0.00002816,-0.056,-0.216
-0.00002814,-0.056,-0.216
-0.00002812,-0.056,-0.216
-0.0000281,-0.056,-0.216
-0.00002808,-0.056,-0.216
-0.00002806,-0.056,-0.216
-0.00002804,-0.056,-0.208
-0.00002802,-0.056,-0.216
-0.000028,-0.056,-0.208
-0.00002798,-0.056,-0.216
-0.00002796,-0.056,-0.216
-0.00002794,-0.056,-0.216
-0.00002792,-0.056,-0.216
-0.0000279,-0.056,-0.216
-0.00002788,-0.056,-0.216
-0.00002786,-0.056,-0.216
-0.00002784,-0.056,-0.216
-0.00002782,-0.056,-0.216
-0.0000278,-0.056,-0.216
-0.00002778,-0.056,-0.216
-0.00002776,-0.056,-0.216
-0.00002774,-0.056,-0.216
-0.00002772,-0.056,-0.216
-0.0000277,-0.056,-0.208
-0.00002768,-0.056,-0.216
-0.00002766,-0.056,-0.216
-0.00002764,-0.056,-0.216
-0.00002762,-0.056,-0.216
-0.0000276,-0.056,-0.216
-0.00002758,-0.056,-0.208
-0.00002756,-0.056,-0.216
-0.00002754,-0.056,-0.216
-0.00002752,-0.056,-0.216
-0.0000275,-0.056,-0.216
-0.00002748,-0.056,-0.216
-0.00002746,-0.056,-0.216
-0.00002744,-0.056,-0.216
-0.00002742,-0.056,-0.216
-0.0000274,-0.056,-0.216
-0.00002738,-0.056,-0.216
-0.00002736,-0.056,-0.216
-0.00002734,-0.056,-0.216
-0.00002732,-0.056,-0.208
-0.0000273,-0.056,-0.216
-0.00002728,-0.056,-0.216
-0.00002726,-0.056,-0.216
-0.00002724,-0.056,-0.216
-0.00002722,-0.056,-0.216
-0.0000272,-0.056,-0.216
-0.00002718,-0.056,-0.216
-0.00002716,-0.056,-0.216
-0.00002714,-0.056,-0.208
-0.00002712,-0.056,-0.216
-0.0000271,-0.048,-0.216
-0.00002708,-0.056,-0.216
-0.00002706,-0.056,-0.208
-0.00002704,-0.056,-0.216
-0.00002702,-0.056,-0.216
-0.000027,-0.048,-0.216
-0.00002698,-0.048,-0.216
-0.00002696,-0.04,-0.208
-0.00002694,-0.048,-0.216
-0.00002692,-0.048,-0.216
-0.0000269,-0.048,-0.216
-0.00002688,-0.056,-0.216
-0.00002686,-0.056,-0.216
-0.00002684,-0.056,-0.216
-0.00002682,-0.056,-0.216
-0.0000268,-0.056,-0.216
-0.00002678,-0.048,-0.216
-0.00002676,-0.056,-0.216
-0.00002674,-0.048,-0.208
-0.00002672,-0.04,-0.216
-0.0000267,-0.048,-0.216
-0.00002668,-0.056,-0.216
-0.00002666,-0.048,-0.216
-0.00002664,-0.048,-0.216
-0.00002662,-0.048,-0.208
-0.0000266,-0.048,-0.216
-0.00002658,-0.056,-0.216
-0.00002656,-0.056,-0.208
-0.00002654,-0.056,-0.208
-0.00002652,-0.048,-0.216
-0.0000265,-0.04,-0.208
-0.00002648,-0.04,-0.216
-0.00002646,-0.056,-0.216
-0.00002644,-0.048,-0.216
-0.00002642,-0.048,-0.216
-0.0000264,-0.048,-0.216
-0.00002638,-0.048,-0.208
-0.00002636,-0.056,-0.216
-0.00002634,-0.056,-0.216
-0.00002632,-0.056,-0.216
-0.0000263,-0.048,-0.216
-0.00002628,-0.04,-0.216
-0.00002626,-0.048,-0.216
-0.00002624,-0.048,-0.216
-0.00002622,-0.048,-0.216
-0.0000262,-0.048,-0.216
-0.00002618,-0.056,-0.216
-0.00002616,-0.048,-0.216
-0.00002614,-0.056,-0.216
-0.00002612,-0.048,-0.216
-0.0000261,-0.048,-0.216
-0.00002608,-0.04,-0.208
-0.00002606,-0.048,-0.216
-0.00002604,-0.048,-0.216
-0.00002602,-0.048,-0.216
-0.000026,-0.048,-0.216
-0.00002598,-0.048,-0.216
-0.00002596,-0.048,-0.216
-0.00002594,-0.048,-0.216
-0.00002592,-0.048,-0.216
-0.0000259,-0.056,-0.216
-0.00002588,-0.048,-0.216
-0.00002586,-0.048,-0.208
-0.00002584,-0.04,-0.216
-0.00002582,-0.048,-0.216
-0.0000258,-0.048,-0.216
-0.00002578,-0.048,-0.216
-0.00002576,-0.048,-0.216
-0.00002574,-0.048,-0.216
-0.00002572,-0.048,-0.216
-0.0000257,-0.048,-0.216
-0.00002568,-0.048,-0.216
-0.00002566,-0.048,-0.216
-0.00002564,-0.048,-0.216
-0.00002562,-0.048,-0.208
-0.0000256,-0.048,-0.216
-0.00002558,-0.048,-0.216
-0.00002556,-0.048,-0.216
-0.00002554,-0.056,-0.216
-0.00002552,-0.048,-0.216
-0.0000255,-0.048,-0.208
-0.00002548,-0.04,-0.216
-0.00002546,-0.048,-0.216
-0.00002544,-0.048,-0.216
-0.00002542,-0.048,-0.216
-0.0000254,-0.048,-0.216
-0.00002538,-0.056,-0.216
-0.00002536,-0.048,-0.216
-0.00002534,-0.048,-0.216
-0.00002532,-0.04,-0.216
-0.0000253,-0.048,-0.208
-0.00002528,-0.048,-0.216
-0.00002526,-0.048,-0.216
-0.00002524,-0.04,-0.216
-0.00002522,-0.048,-0.216
-0.0000252,-0.048,-0.216
-0.00002518,-0.04,-0.216
-0.00002516,-0.048,-0.216
-0.00002514,-0.048,-0.216
-0.00002512,-0.048,-0.216
-0.0000251,-0.048,-0.216
-0.00002508,-0.048,-0.216
-0.00002506,-0.04,-0.216
-0.00002504,-0.048,-0.216
-0.00002502,-0.048,-0.208
-0.000025,-0.04,-0.216
-0.00002498,-0.048,-0.216
-0.00002496,-0.048,-0.216
-0.00002494,-0.048,-0.216
