Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 11:37:08
Actual time: 27/09/2016 / 11:37:08

Comment:
I(10,1)Ag1Ch1
R1(9,11) Ag1Ch2
R2(11,12) Ag2Ch1
R3(NC) Ag2Ch2 
Bsweep 8T 4K groﬂe Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.49800E+3	0.00000E+0	3.50977E-3	4.38502E-3	-1.29182E-4	1.59500E-7	4.57217E+0	6.43200E+3	-2.25450E+0	-3.63721E+1	1.23463E+3
1.49900E+3	0.00000E+0	3.50919E-3	4.38570E-3	-1.29711E-4	1.44900E-7	4.57217E+0	6.43300E+3	-2.26430E+0	-3.65270E+1	1.23503E+3
1.50000E+3	0.00000E+0	3.50900E-3	4.38575E-3	-1.30372E-4	1.55500E-7	4.57217E+0	6.43200E+3	-2.27170E+0	-3.67151E+1	1.23511E+3
1.50100E+3	0.00000E+0	3.50842E-3	4.38623E-3	-1.30651E-4	1.39300E-7	4.57156E+0	6.43300E+3	-2.27800E+0	-3.68000E+1	1.23545E+3
1.50200E+3	0.00000E+0	3.50816E-3	4.38659E-3	-1.31199E-4	1.47700E-7	4.57217E+0	6.43200E+3	-2.28460E+0	-3.69570E+1	1.23564E+3
1.50300E+3	0.00000E+0	3.50784E-3	4.38665E-3	-1.31541E-4	1.54400E-7	4.57156E+0	6.43300E+3	-2.29130E+0	-3.70567E+1	1.23577E+3
1.50400E+3	0.00000E+0	3.50725E-3	4.38712E-3	-1.31756E-4	1.54400E-7	4.57217E+0	6.43200E+3	-2.29820E+0	-3.71236E+1	1.23611E+3
1.50500E+3	0.00000E+0	3.50699E-3	4.38749E-3	-1.32455E-4	1.48800E-7	4.57156E+0	6.43300E+3	-2.30490E+0	-3.73234E+1	1.23631E+3
1.50600E+3	0.00000E+0	3.50653E-3	4.38770E-3	-1.32747E-4	1.54400E-7	4.57217E+0	6.43200E+3	-2.31100E+0	-3.74103E+1	1.23653E+3
1.50700E+3	0.00000E+0	3.50632E-3	4.38801E-3	-1.33425E-4	1.67900E-7	4.57217E+0	6.43200E+3	-2.31730E+0	-3.76038E+1	1.23669E+3
1.50800E+3	0.00000E+0	3.50613E-3	4.38817E-3	-1.33430E-4	1.57200E-7	4.57156E+0	6.43200E+3	-2.32410E+0	-3.76071E+1	1.23680E+3
1.50900E+3	0.00000E+0	3.50537E-3	4.38892E-3	-1.33963E-4	1.60600E-7	4.57156E+0	6.43300E+3	-2.33090E+0	-3.77655E+1	1.23728E+3
1.51000E+3	0.00000E+0	3.50519E-3	4.38893E-3	-1.34630E-4	1.63400E-7	4.57156E+0	6.43300E+3	-2.33760E+0	-3.79555E+1	1.23735E+3
1.51100E+3	0.00000E+0	3.50482E-3	4.38883E-3	-1.35073E-4	1.62800E-7	4.57217E+0	6.43200E+3	-2.34440E+0	-3.80846E+1	1.23745E+3
1.51200E+3	0.00000E+0	3.50475E-3	4.38930E-3	-1.35440E-4	1.60000E-7	4.57156E+0	6.43300E+3	-2.35130E+0	-3.81887E+1	1.23761E+3
1.51300E+3	0.00000E+0	3.50431E-3	4.38995E-3	-1.35622E-4	1.55000E-7	4.57156E+0	6.43200E+3	-2.35750E+0	-3.82448E+1	1.23795E+3
1.51400E+3	0.00000E+0	3.50386E-3	4.39027E-3	-1.36059E-4	1.56100E-7	4.57156E+0	6.43300E+3	-2.36360E+0	-3.83730E+1	1.23820E+3
1.51500E+3	0.00000E+0	3.50352E-3	4.39057E-3	-1.37025E-4	1.56700E-7	4.57156E+0	6.43300E+3	-2.37050E+0	-3.86490E+1	1.23840E+3
1.51600E+3	0.00000E+0	3.50298E-3	4.39085E-3	-1.37027E-4	1.63400E-7	4.57156E+0	6.43300E+3	-2.37770E+0	-3.86558E+1	1.23867E+3
1.51700E+3	0.00000E+0	3.50279E-3	4.39106E-3	-1.37199E-4	1.67900E-7	4.57156E+0	6.43300E+3	-2.38740E+0	-3.87064E+1	1.23880E+3
1.51800E+3	0.00000E+0	3.50232E-3	4.39150E-3	-1.38108E-4	1.60000E-7	4.57156E+0	6.43300E+3	-2.39390E+0	-3.89679E+1	1.23909E+3
1.51900E+3	0.00000E+0	3.50214E-3	4.39194E-3	-1.38116E-4	1.56700E-7	4.57156E+0	6.43200E+3	-2.40040E+0	-3.89721E+1	1.23927E+3
1.52000E+3	0.00000E+0	3.50177E-3	4.39193E-3	-1.39020E-4	1.65100E-7	4.57156E+0	6.43300E+3	-2.40770E+0	-3.92315E+1	1.23940E+3
1.52100E+3	0.00000E+0	3.50104E-3	4.39251E-3	-1.39356E-4	1.72400E-7	4.57156E+0	6.43300E+3	-2.41360E+0	-3.93344E+1	1.23983E+3
1.52200E+3	0.00000E+0	3.50087E-3	4.39253E-3	-1.40110E-4	1.67300E-7	4.57156E+0	6.43300E+3	-2.42090E+0	-3.95492E+1	1.23989E+3
1.52300E+3	0.00000E+0	3.50026E-3	4.39294E-3	-1.40265E-4	1.58900E-7	4.57156E+0	6.43300E+3	-2.42670E+0	-3.95997E+1	1.24022E+3
1.52400E+3	0.00000E+0	3.49967E-3	4.39356E-3	-1.40498E-4	1.69000E-7	4.57156E+0	6.43300E+3	-2.43390E+0	-3.96722E+1	1.24061E+3
1.52500E+3	0.00000E+0	3.49994E-3	4.39382E-3	-1.41068E-4	1.53900E-7	4.57156E+0	6.43300E+3	-2.44000E+0	-3.98302E+1	1.24058E+3
1.52600E+3	0.00000E+0	3.49936E-3	4.39393E-3	-1.41454E-4	1.66800E-7	4.57156E+0	6.43300E+3	-2.44710E+0	-3.99459E+1	1.24082E+3
1.52700E+3	0.00000E+0	3.49906E-3	4.39426E-3	-1.42160E-4	1.51000E-7	4.57156E+0	6.43400E+3	-2.45310E+0	-4.01487E+1	1.24102E+3
1.52800E+3	0.00000E+0	3.49871E-3	4.39477E-3	-1.42249E-4	1.56700E-7	4.57156E+0	6.43300E+3	-2.46020E+0	-4.01779E+1	1.24129E+3
1.52900E+3	0.00000E+0	3.49793E-3	4.39477E-3	-1.42861E-4	1.70100E-7	4.57156E+0	6.43300E+3	-2.46680E+0	-4.03597E+1	1.24157E+3
1.53000E+3	0.00000E+0	3.49808E-3	4.39553E-3	-1.43262E-4	1.61100E-7	4.57156E+0	6.43300E+3	-2.47340E+0	-4.04712E+1	1.24173E+3
1.53100E+3	0.00000E+0	3.49763E-3	4.39566E-3	-1.43477E-4	1.79100E-7	4.57156E+0	6.43300E+3	-2.47990E+0	-4.05371E+1	1.24192E+3
1.53200E+3	0.00000E+0	3.49738E-3	4.39609E-3	-1.43990E-4	1.72900E-7	4.57096E+0	6.43400E+3	-2.48650E+0	-4.06852E+1	1.24213E+3
1.53300E+3	0.00000E+0	3.49674E-3	4.39634E-3	-1.44458E-4	1.66200E-7	4.57156E+0	6.43300E+3	-2.49360E+0	-4.08247E+1	1.24243E+3
1.53400E+3	0.00000E+0	3.49631E-3	4.39662E-3	-1.45069E-4	1.66200E-7	4.57096E+0	6.43400E+3	-2.49970E+0	-4.10025E+1	1.24267E+3
1.53500E+3	0.00000E+0	3.49585E-3	4.39692E-3	-1.45332E-4	1.60600E-7	4.57156E+0	6.43300E+3	-2.50680E+0	-4.10821E+1	1.24291E+3
1.53600E+3	0.00000E+0	3.49552E-3	4.39710E-3	-1.45775E-4	1.64500E-7	4.57156E+0	6.43300E+3	-2.51270E+0	-4.12112E+1	1.24308E+3
1.53700E+3	0.00000E+0	3.49525E-3	4.39768E-3	-1.46437E-4	1.65100E-7	4.57156E+0	6.43300E+3	-2.52360E+0	-4.14016E+1	1.24334E+3
1.53800E+3	0.00000E+0	3.49460E-3	4.39811E-3	-1.46772E-4	1.57800E-7	4.57156E+0	6.43300E+3	-2.52950E+0	-4.15041E+1	1.24369E+3
1.53900E+3	0.00000E+0	3.49470E-3	4.39854E-3	-1.47057E-4	1.57200E-7	4.57035E+0	6.43500E+3	-2.53660E+0	-4.15836E+1	1.24378E+3
1.54000E+3	0.00000E+0	3.49393E-3	4.39869E-3	-1.47537E-4	1.54400E-7	4.57156E+0	6.43300E+3	-2.54270E+0	-4.17283E+1	1.24410E+3
1.54100E+3	0.00000E+0	3.49386E-3	4.39913E-3	-1.48073E-4	1.51600E-7	4.57156E+0	6.43300E+3	-2.54990E+0	-4.18808E+1	1.24424E+3
1.54200E+3	0.00000E+0	3.49347E-3	4.39911E-3	-1.48570E-4	1.52200E-7	4.57156E+0	6.43300E+3	-2.55590E+0	-4.20261E+1	1.24438E+3
1.54300E+3	0.00000E+0	3.49286E-3	4.39988E-3	-1.48518E-4	1.59500E-7	4.57156E+0	6.43400E+3	-2.56310E+0	-4.20187E+1	1.24482E+3
1.54400E+3	0.00000E+0	3.49273E-3	4.39991E-3	-1.49414E-4	1.49900E-7	4.57096E+0	6.43400E+3	-2.56910E+0	-4.22738E+1	1.24487E+3
1.54500E+3	0.00000E+0	3.49226E-3	4.40042E-3	-1.49830E-4	1.60000E-7	4.57096E+0	6.43400E+3	-2.57620E+0	-4.23972E+1	1.24518E+3
1.54600E+3	0.00000E+0	3.49190E-3	4.40064E-3	-1.50230E-4	1.56100E-7	4.57156E+0	6.43300E+3	-2.58230E+0	-4.25146E+1	1.24537E+3
1.54700E+3	0.00000E+0	3.49178E-3	4.40075E-3	-1.50770E-4	1.58300E-7	4.57156E+0	6.43300E+3	-2.58930E+0	-4.26692E+1	1.24545E+3
1.54800E+3	0.00000E+0	3.49100E-3	4.40124E-3	-1.51074E-4	1.63400E-7	4.57156E+0	6.43300E+3	-2.59580E+0	-4.27646E+1	1.24586E+3
1.54900E+3	0.00000E+0	3.49092E-3	4.40165E-3	-1.51454E-4	1.60000E-7	4.57096E+0	6.43400E+3	-2.60240E+0	-4.28731E+1	1.24601E+3
1.55000E+3	0.00000E+0	3.49027E-3	4.40177E-3	-1.51766E-4	1.66200E-7	4.57156E+0	6.43300E+3	-2.60960E+0	-4.29694E+1	1.24627E+3
1.55100E+3	0.00000E+0	3.49011E-3	4.40220E-3	-1.52738E-4	1.65100E-7	4.57096E+0	6.43400E+3	-2.61560E+0	-4.32467E+1	1.24645E+3
1.55200E+3	0.00000E+0	3.48966E-3	4.40272E-3	-1.52820E-4	1.61100E-7	4.57096E+0	6.43400E+3	-2.62270E+0	-4.32756E+1	1.24676E+3
1.55300E+3	0.00000E+0	3.48922E-3	4.40289E-3	-1.53084E-4	1.58300E-7	4.57096E+0	6.43400E+3	-2.62860E+0	-4.33557E+1	1.24697E+3
1.55400E+3	0.00000E+0	3.48846E-3	4.40299E-3	-1.53826E-4	1.63400E-7	4.57096E+0	6.43400E+3	-2.63600E+0	-4.35754E+1	1.24726E+3
1.55500E+3	0.00000E+0	3.48843E-3	4.40361E-3	-1.54218E-4	1.56700E-7	4.57156E+0	6.43400E+3	-2.64200E+0	-4.36867E+1	1.24745E+3
1.55600E+3	0.00000E+0	3.48809E-3	4.40366E-3	-1.54445E-4	1.51000E-7	4.57096E+0	6.43400E+3	-2.64910E+0	-4.37553E+1	1.24759E+3
1.55700E+3	0.00000E+0	3.48732E-3	4.40410E-3	-1.55058E-4	1.56100E-7	4.57096E+0	6.43400E+3	-2.65880E+0	-4.39387E+1	1.24799E+3
1.55800E+3	0.00000E+0	3.48705E-3	4.40445E-3	-1.55582E-4	1.58300E-7	4.57096E+0	6.43400E+3	-2.66530E+0	-4.40906E+1	1.24818E+3
1.55900E+3	0.00000E+0	3.48653E-3	4.40505E-3	-1.55646E-4	1.56100E-7	4.57096E+0	6.43400E+3	-2.67190E+0	-4.41154E+1	1.24854E+3
1.56000E+3	0.00000E+0	3.48642E-3	4.40558E-3	-1.56339E-4	1.52700E-7	4.57096E+0	6.43400E+3	-2.67900E+0	-4.43133E+1	1.24873E+3
1.56100E+3	0.00000E+0	3.48540E-3	4.40545E-3	-1.57599E-4	1.42600E-7	4.57096E+0	6.43400E+3	-2.68470E+0	-4.46833E+1	1.24906E+3
1.56200E+3	0.00000E+0	3.48512E-3	4.40567E-3	-1.57602E-4	1.74600E-7	4.57096E+0	6.43400E+3	-2.69160E+0	-4.46877E+1	1.24922E+3
1.56300E+3	0.00000E+0	3.48455E-3	4.40603E-3	-1.58181E-4	1.46000E-7	4.57096E+0	6.43400E+3	-2.69850E+0	-4.48591E+1	1.24953E+3
1.56400E+3	0.00000E+0	3.48434E-3	4.40624E-3	-1.58756E-4	1.58900E-7	4.57096E+0	6.43400E+3	-2.70530E+0	-4.50251E+1	1.24966E+3
1.56500E+3	0.00000E+0	3.48384E-3	4.40659E-3	-1.59300E-4	1.49400E-7	4.57156E+0	6.43300E+3	-2.71210E+0	-4.51859E+1	1.24994E+3
1.56600E+3	0.00000E+0	3.48337E-3	4.40691E-3	-1.59748E-4	1.63400E-7	4.57096E+0	6.43400E+3	-2.71880E+0	-4.53191E+1	1.25020E+3
1.56700E+3	0.00000E+0	3.48316E-3	4.40714E-3	-1.60232E-4	1.48200E-7	4.57156E+0	6.43300E+3	-2.72570E+0	-4.54591E+1	1.25034E+3
1.56800E+3	0.00000E+0	3.48287E-3	4.40791E-3	-1.60707E-4	1.54400E-7	4.57096E+0	6.43400E+3	-2.73190E+0	-4.55976E+1	1.25066E+3
1.56900E+3	0.00000E+0	3.48225E-3	4.40821E-3	-1.61069E-4	1.57200E-7	4.57096E+0	6.43400E+3	-2.73800E+0	-4.57083E+1	1.25097E+3
1.57000E+3	0.00000E+0	3.48194E-3	4.40841E-3	-1.61383E-4	1.61700E-7	4.57096E+0	6.43400E+3	-2.74480E+0	-4.58017E+1	1.25114E+3
1.57100E+3	0.00000E+0	3.48135E-3	4.40858E-3	-1.61844E-4	1.64000E-7	4.57156E+0	6.43300E+3	-2.75170E+0	-4.59403E+1	1.25140E+3
1.57200E+3	0.00000E+0	3.48094E-3	4.40911E-3	-1.62195E-4	1.53300E-7	4.57156E+0	6.43300E+3	-2.75840E+0	-4.60452E+1	1.25170E+3
1.57300E+3	0.00000E+0	3.48047E-3	4.40964E-3	-1.62778E-4	1.39300E-7	4.57096E+0	6.43400E+3	-2.76530E+0	-4.62171E+1	1.25201E+3
1.57400E+3	0.00000E+0	3.48018E-3	4.40979E-3	-1.62881E-4	1.48800E-7	4.57035E+0	6.43500E+3	-2.77190E+0	-4.62501E+1	1.25216E+3
1.57500E+3	0.00000E+0	3.47965E-3	4.41026E-3	-1.63666E-4	1.52700E-7	4.57096E+0	6.43400E+3	-2.77860E+0	-4.64803E+1	1.25249E+3
1.57600E+3	0.00000E+0	3.47926E-3	4.41031E-3	-1.63905E-4	1.57800E-7	4.57339E+0	6.43500E+3	-2.78860E+0	-4.65533E+1	1.25264E+3
1.57700E+3	0.00000E+0	3.47892E-3	4.41086E-3	-1.64758E-4	1.52700E-7	4.57096E+0	6.43400E+3	-2.79510E+0	-4.68001E+1	1.25292E+3
1.57800E+3	0.00000E+0	3.47867E-3	4.41132E-3	-1.64567E-4	1.47100E-7	4.57096E+0	6.43400E+3	-2.80150E+0	-4.67491E+1	1.25314E+3
1.57900E+3	0.00000E+0	3.47824E-3	4.41157E-3	-1.65290E-4	1.65600E-7	4.57035E+0	6.43500E+3	-2.80790E+0	-4.69605E+1	1.25337E+3
1.58000E+3	0.00000E+0	3.47790E-3	4.41178E-3	-1.65687E-4	1.65100E-7	4.57035E+0	6.43500E+3	-2.81440E+0	-4.70777E+1	1.25355E+3
1.58100E+3	0.00000E+0	3.47728E-3	4.41231E-3	-1.66354E-4	1.74100E-7	4.57035E+0	6.43500E+3	-2.82100E+0	-4.72756E+1	1.25392E+3
1.58200E+3	0.00000E+0	3.47640E-3	4.41273E-3	-1.66651E-4	1.68400E-7	4.57035E+0	6.43500E+3	-2.82740E+0	-4.73722E+1	1.25436E+3
1.58300E+3	0.00000E+0	3.47644E-3	4.41310E-3	-1.67187E-4	1.72900E-7	4.57035E+0	6.43500E+3	-2.83480E+0	-4.75241E+1	1.25445E+3
1.58400E+3	0.00000E+0	3.47644E-3	4.41382E-3	-1.67581E-4	1.66200E-7	4.57035E+0	6.43500E+3	-2.84120E+0	-4.76360E+1	1.25466E+3
1.58500E+3	0.00000E+0	3.47560E-3	4.41389E-3	-1.67844E-4	1.63400E-7	4.56792E+0	6.44000E+3	-2.84760E+0	-4.77223E+1	1.25498E+3
1.58600E+3	0.00000E+0	3.47524E-3	4.41413E-3	-1.68118E-4	1.72400E-7	4.57035E+0	6.43500E+3	-2.85420E+0	-4.78051E+1	1.25518E+3
1.58700E+3	0.00000E+0	3.47456E-3	4.41416E-3	-1.68703E-4	1.65600E-7	4.57096E+0	6.43400E+3	-2.86080E+0	-4.79809E+1	1.25543E+3
1.58800E+3	0.00000E+0	3.47457E-3	4.41480E-3	-1.69367E-4	1.58900E-7	4.57035E+0	6.44000E+3	-2.86740E+0	-4.81695E+1	1.25561E+3
1.58900E+3	0.00000E+0	3.47422E-3	4.41503E-3	-1.69703E-4	1.66800E-7	4.57096E+0	6.43500E+3	-2.87730E+0	-4.82701E+1	1.25580E+3
1.59000E+3	0.00000E+0	3.47358E-3	4.41545E-3	-1.70165E-4	1.55500E-7	4.57035E+0	6.43500E+3	-2.88380E+0	-4.84102E+1	1.25615E+3
1.59100E+3	0.00000E+0	3.47312E-3	4.41596E-3	-1.70653E-4	1.52700E-7	4.57035E+0	6.43500E+3	-2.89060E+0	-4.85555E+1	1.25646E+3
1.59200E+3	0.00000E+0	3.47284E-3	4.41618E-3	-1.71255E-4	1.67900E-7	4.57035E+0	6.43500E+3	-2.89740E+0	-4.87308E+1	1.25663E+3
1.59300E+3	0.00000E+0	3.47257E-3	4.41693E-3	-1.71288E-4	1.61700E-7	4.57035E+0	6.43500E+3	-2.90400E+0	-4.87440E+1	1.25694E+3
1.59400E+3	0.00000E+0	3.47184E-3	4.41702E-3	-1.72080E-4	1.72900E-7	4.57035E+0	6.43500E+3	-2.91090E+0	-4.89797E+1	1.25723E+3
1.59500E+3	0.00000E+0	3.47176E-3	4.41766E-3	-1.72409E-4	1.65600E-7	4.57035E+0	6.43500E+3	-2.91760E+0	-4.90746E+1	1.25744E+3
1.59600E+3	0.00000E+0	3.47094E-3	4.41732E-3	-1.72889E-4	1.65100E-7	4.56974E+0	6.43600E+3	-2.92390E+0	-4.92225E+1	1.25764E+3
1.59700E+3	0.00000E+0	3.47082E-3	4.41804E-3	-1.73152E-4	1.64500E-7	4.57035E+0	6.43500E+3	-2.93000E+0	-4.92992E+1	1.25789E+3
1.59800E+3	0.00000E+0	3.47036E-3	4.41847E-3	-1.73462E-4	1.71300E-7	4.57035E+0	6.43500E+3	-2.93680E+0	-4.93941E+1	1.25818E+3
1.59900E+3	0.00000E+0	3.46985E-3	4.41881E-3	-1.73823E-4	1.61100E-7	4.57035E+0	6.43500E+3	-2.94370E+0	-4.95042E+1	1.25846E+3
1.60000E+3	0.00000E+0	3.46956E-3	4.41914E-3	-1.74567E-4	1.68400E-7	4.57035E+0	6.43500E+3	-2.95040E+0	-4.97202E+1	1.25866E+3
1.60100E+3	0.00000E+0	3.46920E-3	4.41964E-3	-1.75123E-4	1.76900E-7	4.57035E+0	6.43500E+3	-2.96060E+0	-4.98836E+1	1.25893E+3
1.60200E+3	0.00000E+0	3.46863E-3	4.41993E-3	-1.75668E-4	1.69600E-7	4.57035E+0	6.43500E+3	-2.96730E+0	-5.00472E+1	1.25922E+3
1.60300E+3	0.00000E+0	3.46823E-3	4.42033E-3	-1.75887E-4	1.65600E-7	4.57035E+0	6.43500E+3	-2.97300E+0	-5.01153E+1	1.25948E+3
1.60400E+3	0.00000E+0	3.46756E-3	4.42047E-3	-1.76295E-4	1.77400E-7	4.56974E+0	6.43600E+3	-2.97980E+0	-5.02415E+1	1.25977E+3
1.60500E+3	0.00000E+0	3.46728E-3	4.42075E-3	-1.76898E-4	1.65600E-7	4.57035E+0	6.43500E+3	-2.98670E+0	-5.04173E+1	1.25995E+3
1.60600E+3	0.00000E+0	3.46703E-3	4.42142E-3	-1.77450E-4	1.78600E-7	4.56974E+0	6.43600E+3	-2.99340E+0	-5.05781E+1	1.26023E+3
1.60700E+3	0.00000E+0	3.46655E-3	4.42178E-3	-1.77594E-4	1.83000E-7	4.57035E+0	6.43500E+3	-3.00030E+0	-5.06263E+1	1.26051E+3
1.60800E+3	0.00000E+0	3.46582E-3	4.42208E-3	-1.78398E-4	1.78000E-7	4.57035E+0	6.43500E+3	-3.00660E+0	-5.08660E+1	1.26085E+3
1.60900E+3	0.00000E+0	3.46591E-3	4.42277E-3	-1.78702E-4	1.68400E-7	4.57035E+0	6.43500E+3	-3.01310E+0	-5.09515E+1	1.26102E+3
1.61000E+3	0.00000E+0	3.46509E-3	4.42290E-3	-1.79236E-4	1.63400E-7	4.57035E+0	6.43500E+3	-3.02020E+0	-5.11160E+1	1.26136E+3
1.61100E+3	0.00000E+0	3.46494E-3	4.42326E-3	-1.79394E-4	1.64500E-7	4.57035E+0	6.43500E+3	-3.02970E+0	-5.11631E+1	1.26151E+3
1.61200E+3	0.00000E+0	3.46400E-3	4.42316E-3	-1.79673E-4	1.68400E-7	4.56974E+0	6.43600E+3	-3.03650E+0	-5.12566E+1	1.26183E+3
1.61300E+3	0.00000E+0	3.46363E-3	4.42415E-3	-1.80294E-4	1.65100E-7	4.56974E+0	6.43600E+3	-3.04300E+0	-5.14393E+1	1.26225E+3
1.61400E+3	0.00000E+0	3.46342E-3	4.42449E-3	-1.80818E-4	1.70100E-7	4.56974E+0	6.43600E+3	-3.05030E+0	-5.15918E+1	1.26242E+3
1.61500E+3	0.00000E+0	3.46289E-3	4.42496E-3	-1.81329E-4	1.64500E-7	4.56974E+0	6.43600E+3	-3.05610E+0	-5.17456E+1	1.26275E+3
1.61600E+3	0.00000E+0	3.46244E-3	4.42494E-3	-1.81675E-4	1.71300E-7	4.57035E+0	6.43500E+3	-3.06340E+0	-5.18511E+1	1.26290E+3
1.61700E+3	0.00000E+0	3.46216E-3	4.42546E-3	-1.82434E-4	1.72400E-7	4.56974E+0	6.43600E+3	-3.06930E+0	-5.20719E+1	1.26316E+3
1.61800E+3	0.00000E+0	3.46146E-3	4.42591E-3	-1.82825E-4	1.78000E-7	4.56974E+0	6.43600E+3	-3.07650E+0	-5.21943E+1	1.26354E+3
1.61900E+3	0.00000E+0	3.46110E-3	4.42628E-3	-1.83087E-4	1.66800E-7	4.56974E+0	6.43600E+3	-3.08250E+0	-5.22741E+1	1.26377E+3
1.62000E+3	0.00000E+0	3.46054E-3	4.42649E-3	-1.83610E-4	1.60600E-7	4.57035E+0	6.43500E+3	-3.08960E+0	-5.24321E+1	1.26404E+3
1.62100E+3	0.00000E+0	3.46052E-3	4.42687E-3	-1.83973E-4	1.69000E-7	4.56974E+0	6.43600E+3	-3.09570E+0	-5.25360E+1	1.26415E+3
1.62200E+3	0.00000E+0	3.45987E-3	4.42758E-3	-1.84354E-4	1.82500E-7	4.56974E+0	6.43600E+3	-3.10280E+0	-5.26547E+1	1.26459E+3
1.62300E+3	0.00000E+0	3.45936E-3	4.42779E-3	-1.85077E-4	1.71800E-7	4.56914E+0	6.43700E+3	-3.11240E+0	-5.28692E+1	1.26484E+3
1.62400E+3	0.00000E+0	3.45912E-3	4.42825E-3	-1.85411E-4	1.72400E-7	4.56974E+0	6.43600E+3	-3.11960E+0	-5.29682E+1	1.26506E+3
1.62500E+3	0.00000E+0	3.45849E-3	4.42869E-3	-1.85552E-4	1.67900E-7	4.56974E+0	6.43600E+3	-3.12560E+0	-5.30182E+1	1.26542E+3
1.62600E+3	0.00000E+0	3.45802E-3	4.42895E-3	-1.86302E-4	1.73500E-7	4.56974E+0	6.43500E+3	-3.13270E+0	-5.32396E+1	1.26566E+3
1.62700E+3	0.00000E+0	3.45789E-3	4.42985E-3	-1.86693E-4	1.73500E-7	4.56974E+0	6.43600E+3	-3.13870E+0	-5.33533E+1	1.26597E+3
1.62800E+3	0.00000E+0	3.45723E-3	4.42982E-3	-1.87043E-4	1.79700E-7	4.56974E+0	6.43600E+3	-3.14580E+0	-5.34636E+1	1.26620E+3
1.62900E+3	0.00000E+0	3.45668E-3	4.43010E-3	-1.87557E-4	1.80800E-7	4.56974E+0	6.43600E+3	-3.15190E+0	-5.36191E+1	1.26648E+3
1.63000E+3	0.00000E+0	3.45635E-3	4.43042E-3	-1.88102E-4	1.72400E-7	4.56853E+0	6.43800E+3	-3.15900E+0	-5.37800E+1	1.26669E+3
1.63100E+3	0.00000E+0	3.45587E-3	4.43075E-3	-1.88632E-4	1.72900E-7	4.56974E+0	6.43600E+3	-3.16560E+0	-5.39391E+1	1.26697E+3
1.63200E+3	0.00000E+0	3.45576E-3	4.43093E-3	-1.89128E-4	1.74100E-7	4.56853E+0	6.43800E+3	-3.17210E+0	-5.40825E+1	1.26706E+3
1.63300E+3	0.00000E+0	3.45521E-3	4.43147E-3	-1.89402E-4	1.69600E-7	4.56914E+0	6.43700E+3	-3.17930E+0	-5.41696E+1	1.26741E+3
1.63400E+3	0.00000E+0	3.45445E-3	4.43194E-3	-1.89749E-4	1.63400E-7	4.56914E+0	6.43700E+3	-3.18520E+0	-5.42807E+1	1.26783E+3
1.63500E+3	0.00000E+0	3.45434E-3	4.43226E-3	-1.90396E-4	1.85300E-7	4.56914E+0	6.43700E+3	-3.19540E+0	-5.44674E+1	1.26796E+3
1.63600E+3	0.00000E+0	3.45381E-3	4.43273E-3	-1.90595E-4	1.64000E-7	4.56974E+0	6.43600E+3	-3.20210E+0	-5.45330E+1	1.26829E+3
1.63700E+3	0.00000E+0	3.45347E-3	4.43311E-3	-1.91064E-4	1.58900E-7	4.56914E+0	6.43700E+3	-3.20870E+0	-5.46725E+1	1.26852E+3
1.63800E+3	0.00000E+0	3.45268E-3	4.43351E-3	-1.91718E-4	1.65100E-7	4.56914E+0	6.43700E+3	-3.21530E+0	-5.48721E+1	1.26893E+3
1.63900E+3	0.00000E+0	3.45259E-3	4.43417E-3	-1.91850E-4	1.57200E-7	4.56914E+0	6.43700E+3	-3.22130E+0	-5.49114E+1	1.26915E+3
1.64000E+3	0.00000E+0	3.45204E-3	4.43442E-3	-1.92659E-4	1.65600E-7	4.56914E+0	6.43700E+3	-3.22840E+0	-5.51516E+1	1.26942E+3
1.64100E+3	0.00000E+0	3.45162E-3	4.43492E-3	-1.92849E-4	1.61100E-7	4.57035E+0	6.44000E+3	-3.23500E+0	-5.52128E+1	1.26972E+3
1.64200E+3	0.00000E+0	3.45122E-3	4.43521E-3	-1.93371E-4	1.83600E-7	4.56853E+0	6.43800E+3	-3.24180E+0	-5.53686E+1	1.26995E+3
1.64300E+3	0.00000E+0	3.45062E-3	4.43539E-3	-1.93693E-4	1.64000E-7	4.56914E+0	6.43700E+3	-3.24820E+0	-5.54703E+1	1.27022E+3
1.64400E+3	0.00000E+0	3.44999E-3	4.43597E-3	-1.94149E-4	1.62800E-7	4.56914E+0	6.43700E+3	-3.25480E+0	-5.56113E+1	1.27062E+3
1.64500E+3	0.00000E+0	3.44978E-3	4.43625E-3	-1.94504E-4	1.71300E-7	4.56914E+0	6.43700E+3	-3.26190E+0	-5.57164E+1	1.27078E+3
1.64600E+3	0.00000E+0	3.44907E-3	4.43679E-3	-1.94809E-4	1.62300E-7	4.56914E+0	6.43700E+3	-3.27140E+0	-5.58150E+1	1.27119E+3
